3856.901	0.008	0.197
3856.992	0.007	0.199
3857.070	0.008	0.202
3857.161	0.006	0.202
3857.239	0.008	0.202
3857.331	0.005	0.202
3857.408	0.006	0.202
3857.487	0.008	0.202
3857.565	0.008	0.202
3857.656	0.008	0.203
3857.748	0.008	0.203
3857.825	0.008	0.204
3857.903	0.008	0.207
3857.994	0.007	0.207
3858.073	0.006	0.207
3858.151	0.008	0.207
3858.242	0.008	0.207
3858.320	0.008	0.211
3858.411	0.007	0.212
3858.489	0.008	0.213
3858.581	0.008	0.215
3858.658	0.008	0.217
3858.737	0.007	0.217
3858.827	0.008	0.217
3858.906	0.007	0.218
3858.998	0.008	0.220
3859.075	0.008	0.220
3859.153	0.008	0.220
3859.244	0.008	0.222
3859.323	0.008	0.222
3859.401	0.008	0.222
3859.492	0.008	0.222
3859.570	0.008	0.221
3859.661	0.008	0.220
3859.739	0.008	0.220
3859.831	0.008	0.220
3859.908	0.008	0.222
3859.987	0.008	0.221
3860.077	0.008	0.224
3860.156	0.008	0.227
3860.234	0.008	0.227
3860.325	0.008	0.227
3860.403	0.008	0.227
3860.494	0.008	0.227
3860.573	0.008	0.226
3860.651	0.008	0.226
3860.742	0.008	0.223
3860.820	0.008	0.222
3860.911	0.008	0.222
3860.989	0.008	0.222
3861.081	0.008	0.221
3861.158	0.008	0.220
3861.237	0.008	0.218
3861.327	0.008	0.218
3861.406	0.008	0.217
3861.484	0.008	0.217
3861.575	0.008	0.217
3861.653	0.008	0.213
3861.744	0.008	0.212
3861.823	0.008	0.211
3861.914	0.008	0.210
3861.992	0.008	0.209
3862.070	0.008	0.210
3862.161	0.008	0.212
3862.239	0.008	0.207
3862.317	0.008	0.207
3862.408	0.008	0.207
3862.487	0.008	0.207
3862.577	0.008	0.207
3862.656	0.008	0.207
3862.734	0.008	0.207
3862.825	0.008	0.207
3862.903	0.008	0.207
3862.994	0.008	0.207
3863.073	0.008	0.209
3863.164	0.008	0.212
3863.242	0.008	0.212
3863.320	0.008	0.214
3863.411	0.008	0.214
3863.489	0.008	0.217
3863.567	0.008	0.217
3863.658	0.008	0.217
3863.737	0.008	0.217
3863.827	0.008	0.217
3863.906	0.008	0.217
3863.998	0.008	0.220
3864.075	0.009	0.222
3864.153	0.008	0.221
3864.244	0.008	0.220
3864.323	0.008	0.221
3864.401	0.008	0.222
3864.492	0.009	0.222
3864.570	0.008	0.222
3864.661	0.008	0.222
3864.739	0.008	0.223
3864.831	0.008	0.226
3864.908	0.008	0.223
3864.987	0.009	0.225
3865.077	0.009	0.226
3865.156	0.008	0.226
3865.234	0.008	0.227
3865.325	0.008	0.226
3865.403	0.008	0.225
3865.494	0.009	0.225
3865.573	0.008	0.222
3865.664	0.008	0.222
3865.742	0.008	0.222
3865.820	0.009	0.223
3865.911	0.009	0.222
3865.989	0.009	0.222
3866.067	0.008	0.222
3866.158	0.008	0.222
3866.237	0.008	0.221
3866.327	0.009	0.220
3866.406	0.010	0.221
3866.484	0.008	0.222
3866.575	0.009	0.222
3866.653	0.009	0.222
3866.744	0.008	0.222
3866.823	0.008	0.222
3866.914	0.010	0.225
3866.992	0.008	0.226
3867.070	0.008	0.226
3867.161	0.008	0.224
3867.239	0.009	0.223
3867.317	0.012	0.222
3867.408	0.009	0.222
3867.487	0.009	0.222
3867.577	0.009	0.221
3867.656	0.008	0.222
3867.734	0.009	0.222
3867.825	0.010	0.222
3867.903	0.010	0.222
3867.994	0.010	0.222
3868.073	0.011	0.222
3868.151	0.008	0.223
3868.242	0.011	0.222
3868.320	0.011	0.222
3868.411	0.011	0.222
3868.489	0.011	0.222
3868.567	0.012	0.218
3868.658	0.014	0.217
3868.737	0.010	0.217
3868.827	0.009	0.217
3868.906	0.012	0.217
3868.984	0.012	0.218
3869.075	0.012	0.218
3869.153	0.014	0.220
3869.244	0.013	0.222
3869.323	0.012	0.222
3869.401	0.013	0.222
3869.492	0.014	0.222
3869.570	0.013	0.222
3869.661	0.014	0.222
3869.739	0.013	0.220
3869.817	0.013	0.217
3869.908	0.011	0.217
3869.987	0.012	0.217
3870.077	0.012	0.217
3870.156	0.013	0.217
3870.234	0.013	0.217
3870.325	0.013	0.217
3870.403	0.013	0.217
3870.494	0.012	0.217
3870.573	0.012	0.215
3870.651	0.013	0.215
3870.742	0.014	0.217
3870.820	0.014	0.217
3870.911	0.014	0.215
3870.989	0.014	0.217
3871.067	0.014	0.217
3871.158	0.014	0.217
3871.237	0.013	0.217
3871.327	0.014	0.217
3871.406	0.014	0.217
3871.484	0.014	0.219
3871.575	0.014	0.217
3871.653	0.014	0.217
3871.744	0.014	0.218
3871.823	0.012	0.217
3871.901	0.014	0.217
3871.992	0.014	0.217
3872.070	0.014	0.217
3872.161	0.013	0.217
3872.239	0.014	0.217
3872.317	0.014	0.218
3872.408	0.014	0.218
3872.487	0.014	0.222
3872.577	0.014	0.222
3872.656	0.014	0.225
3872.734	0.014	0.225
3872.825	0.014	0.226
3872.903	0.014	0.226
3872.994	0.014	0.227
3873.073	0.014	0.227
3873.151	0.014	0.227
3873.242	0.014	0.227
3873.320	0.014	0.227
3873.411	0.014	0.227
3873.489	0.014	0.227
3873.567	0.014	0.227
3873.658	0.014	0.227
3873.737	0.014	0.228
3873.827	0.014	0.228
3873.906	0.014	0.228
3873.984	0.014	0.231
3874.075	0.014	0.227
3874.153	0.014	0.230
3874.244	0.014	0.228
3874.323	0.014	0.227
3874.401	0.014	0.227
3874.492	0.014	0.227
3874.570	0.014	0.226
3874.661	0.014	0.225
3874.739	0.014	0.224
3874.817	0.014	0.222
3874.908	0.014	0.222
3874.987	0.014	0.222
3875.077	0.014	0.222
3875.156	0.014	0.222
3875.234	0.014	0.225
3875.325	0.014	0.226
3875.403	0.014	0.227
3875.494	0.014	0.227
3875.573	0.014	0.227
3875.651	0.014	0.227
3875.742	0.015	0.227
3875.820	0.014	0.226
3875.911	0.014	0.227
3875.989	0.014	0.227
3876.067	0.014	0.227
3876.158	0.014	0.227
3876.237	0.014	0.228
3876.327	0.014	0.230
3876.406	0.014	0.229
3876.484	0.014	0.228
3876.575	0.014	0.228
3876.653	0.014	0.230
3876.744	0.014	0.229
3876.823	0.014	0.231
3876.901	0.014	0.231
3876.992	0.014	0.232
3877.070	0.015	0.232
3877.161	0.014	0.232
3877.239	0.014	0.234
3877.317	0.014	0.236
3877.408	0.014	0.236
3877.487	0.014	0.235
3877.577	0.014	0.237
3877.656	0.014	0.236
3877.734	0.014	0.236
3877.825	0.014	0.234
3877.903	0.015	0.232
3877.994	0.015	0.232
3878.073	0.014	0.232
3878.151	0.015	0.231
3878.242	0.014	0.232
3878.320	0.017	0.231
3878.411	0.015	0.232
3878.489	0.016	0.231
3878.567	0.017	0.231
3878.658	0.018	0.228
3878.737	0.015	0.227
3878.827	0.015	0.227
3878.906	0.016	0.230
3878.984	0.014	0.231
3879.075	0.015	0.231
3879.153	0.016	0.232
3879.244	0.017	0.234
3879.323	0.015	0.237
3879.401	0.016	0.238
3879.492	0.014	0.239
3879.570	0.017	0.243
3879.661	0.016	0.243
3879.739	0.014	0.247
3879.817	0.018	0.248
3879.908	0.019	0.248
3879.987	0.018	0.248
3880.077	0.018	0.248
3880.156	0.017	0.248
3880.234	0.019	0.248
3880.325	0.019	0.250
3880.403	0.018	0.248
3880.494	0.018	0.251
3880.573	0.018	0.249
3880.651	0.019	0.249
3880.742	0.017	0.248
3880.820	0.019	0.251
3880.911	0.019	0.251
3880.989	0.019	0.251
3881.067	0.018	0.251
3881.158	0.019	0.252
3881.237	0.018	0.252
3881.327	0.019	0.251
3881.406	0.018	0.249
3881.484	0.019	0.248
3881.575	0.018	0.248
3881.653	0.019	0.248
3881.744	0.019	0.248
3881.823	0.019	0.248
3881.901	0.017	0.248
3881.992	0.019	0.248
3882.070	0.019	0.248
3882.161	0.019	0.248
3882.239	0.019	0.248
3882.317	0.019	0.248
3882.408	0.019	0.248
3882.487	0.018	0.248
3882.577	0.019	0.248
3882.656	0.019	0.248
3882.734	0.019	0.246
3882.825	0.019	0.243
3882.903	0.019	0.243
3882.994	0.019	0.243
3883.073	0.019	0.243
3883.151	0.019	0.243
3883.242	0.019	0.243
3883.320	0.019	0.241
3883.411	0.019	0.242
3883.489	0.019	0.238
3883.567	0.019	0.240
3883.658	0.019	0.239
3883.737	0.019	0.239
3883.827	0.019	0.240
3883.906	0.019	0.242
3883.984	0.019	0.242
3884.075	0.019	0.243
3884.153	0.019	0.243
3884.244	0.019	0.242
3884.323	0.019	0.242
3884.401	0.019	0.243
3884.492	0.019	0.243
3884.570	0.019	0.243
3884.661	0.019	0.243
3884.739	0.019	0.244
3884.817	0.019	0.248
3884.908	0.019	0.248
3884.987	0.019	0.248
3885.077	0.019	0.248
3885.156	0.019	0.248
3885.234	0.019	0.249
3885.325	0.019	0.249
3885.403	0.019	0.250
3885.494	0.019	0.248
3885.573	0.019	0.248
3885.651	0.019	0.248
3885.742	0.019	0.248
3885.820	0.019	0.248
3885.911	0.019	0.248
3885.989	0.019	0.247
3886.067	0.019	0.246
3886.158	0.019	0.246
3886.237	0.019	0.244
3886.327	0.019	0.247
3886.406	0.019	0.245
3886.484	0.019	0.243
3886.575	0.019	0.244
3886.653	0.019	0.248
3886.744	0.019	0.246
3886.823	0.019	0.247
3886.901	0.019	0.248
3886.992	0.019	0.248
3887.070	0.019	0.248
3887.161	0.019	0.248
3887.239	0.019	0.248
3887.317	0.019	0.248
3887.408	0.019	0.248
3887.487	0.019	0.248
3887.577	0.019	0.248
3887.656	0.019	0.248
3887.734	0.019	0.245
3887.825	0.019	0.247
3887.903	0.019	0.245
3887.994	0.019	0.246
3888.073	0.019	0.246
3888.151	0.019	0.248
3888.242	0.019	0.248
3888.320	0.019	0.248
3888.411	0.019	0.248
3888.489	0.019	0.248
3888.567	0.019	0.246
3888.658	0.019	0.245
3888.737	0.019	0.246
3888.827	0.019	0.247
3888.906	0.019	0.248
3888.984	0.019	0.248
3889.075	0.019	0.246
3889.153	0.019	0.248
3889.244	0.019	0.245
3889.323	0.019	0.243
3889.401	0.019	0.243
3889.492	0.019	0.244
3889.570	0.019	0.244
3889.648	0.020	0.247
3889.739	0.019	0.248
3889.817	0.019	0.248
3889.908	0.019	0.248
3889.987	0.019	0.246
3890.077	0.019	0.247
3890.156	0.019	0.247
3890.234	0.021	0.243
3890.325	0.022	0.243
3890.403	0.020	0.243
3890.494	0.020	0.243
3890.573	0.020	0.244
3890.651	0.020	0.246
3890.742	0.021	0.248
3890.820	0.021	0.248
3890.898	0.020	0.248
3890.989	0.022	0.248
3891.067	0.021	0.248
3891.158	0.022	0.248
3891.237	0.019	0.248
3891.327	0.023	0.248
3891.406	0.020	0.248
3891.484	0.022	0.248
3891.575	0.022	0.248
3891.653	0.022	0.248
3891.732	0.020	0.248
3891.823	0.023	0.248
3891.901	0.023	0.246
3891.992	0.023	0.244
3892.070	0.022	0.243
3892.161	0.022	0.243
3892.239	0.022	0.243
3892.317	0.024	0.241
3892.408	0.020	0.239
3892.487	0.023	0.238
3892.577	0.023	0.237
3892.656	0.023	0.237
3892.734	0.024	0.238
3892.825	0.021	0.240
3892.903	0.023	0.238
3892.994	0.023	0.242
3893.073	0.023	0.243
3893.151	0.023	0.243
3893.242	0.023	0.247
3893.320	0.024	0.248
3893.398	0.024	0.248
3893.489	0.023	0.249
3893.567	0.024	0.253
3893.658	0.024	0.256
3893.737	0.024	0.257
3893.815	0.024	0.258
3893.906	0.024	0.258
3893.984	0.024	0.258
3894.075	0.024	0.258
3894.153	0.024	0.259
3894.244	0.024	0.258
3894.323	0.024	0.258
3894.401	0.024	0.258
3894.492	0.024	0.258
3894.570	0.024	0.258
3894.648	0.024	0.257
3894.739	0.023	0.257
3894.817	0.024	0.255
3894.908	0.024	0.256
3894.987	0.024	0.254
3895.077	0.024	0.254
3895.156	0.024	0.253
3895.234	0.024	0.253
3895.325	0.024	0.253
3895.403	0.024	0.253
3895.494	0.024	0.253
3895.573	0.024	0.253
3895.651	0.024	0.253
3895.742	0.024	0.253
3895.820	0.024	0.253
3895.898	0.024	0.253
3895.989	0.024	0.253
3896.067	0.024	0.253
3896.158	0.024	0.253
3896.237	0.024	0.253
3896.315	0.024	0.253
3896.406	0.024	0.253
3896.484	0.024	0.253
3896.575	0.024	0.253
3896.653	0.024	0.253
3896.744	0.024	0.253
3896.823	0.024	0.253
3896.901	0.024	0.255
3896.992	0.024	0.254
3897.070	0.024	0.258
3897.161	0.024	0.258
3897.239	0.024	0.258
3897.317	0.024	0.259
3897.408	0.024	0.260
3897.487	0.024	0.263
3897.577	0.024	0.263
3897.656	0.024	0.263
3897.734	0.024	0.263
3897.825	0.024	0.263
3897.903	0.024	0.264
3897.994	0.024	0.265
3898.073	0.024	0.268
3898.151	0.024	0.268
3898.242	0.024	0.269
3898.320	0.024	0.271
3898.398	0.024	0.273
3898.489	0.024	0.273
3898.567	0.024	0.273
3898.658	0.024	0.273
3898.737	0.025	0.275
3898.827	0.025	0.276
3898.906	0.024	0.277
3898.984	0.024	0.277
3899.075	0.024	0.277
3899.153	0.024	0.277
3899.244	0.025	0.277
3899.323	0.024	0.277
3899.401	0.025	0.277
3899.492	0.027	0.275
3899.570	0.025	0.274
3899.648	0.024	0.273
3899.739	0.025	0.273
3899.817	0.025	0.273
3899.908	0.024	0.276
3899.987	0.024	0.277
3900.077	0.025	0.277
3900.156	0.025	0.278
3900.234	0.024	0.278
3900.325	0.026	0.278
3900.403	0.026	0.278
3900.494	0.025	0.278
3900.573	0.025	0.278
3900.651	0.026	0.278
3900.742	0.025	0.277
3900.820	0.025	0.276
3900.911	0.025	0.273
3900.989	0.026	0.273
3901.067	0.025	0.274
3901.158	0.027	0.274
3901.237	0.027	0.275
3901.327	0.025	0.276
3901.406	0.027	0.274
3901.484	0.025	0.276
3901.575	0.026	0.277
3901.653	0.026	0.278
3901.744	0.026	0.278
3901.823	0.029	0.278
3901.901	0.026	0.279
3901.992	0.029	0.280
3902.070	0.027	0.282
3902.161	0.027	0.282
3902.239	0.027	0.281
3902.317	0.026	0.280
3902.408	0.027	0.278
3902.487	0.028	0.278
3902.577	0.027	0.278
3902.656	0.029	0.278
3902.734	0.028	0.278
3902.825	0.027	0.275
3902.903	0.029	0.273
3902.994	0.029	0.273
3903.073	0.029	0.274
3903.151	0.028	0.275
3903.242	0.028	0.278
3903.320	0.028	0.278
3903.411	0.029	0.278
3903.489	0.028	0.278
3903.567	0.028	0.278
3903.658	0.029	0.278
3903.737	0.029	0.278
3903.827	0.028	0.278
3903.906	0.028	0.277
3903.984	0.029	0.277
3904.075	0.029	0.273
3904.153	0.028	0.274
3904.244	0.029	0.275
3904.323	0.029	0.278
3904.401	0.029	0.278
3904.492	0.029	0.278
3904.570	0.029	0.278
3904.661	0.029	0.282
3904.739	0.028	0.283
3904.817	0.029	0.287
3904.908	0.029	0.286
3904.987	0.029	0.288
3905.077	0.029	0.288
3905.156	0.029	0.288
3905.234	0.030	0.288
3905.325	0.029	0.289
3905.403	0.029	0.289
3905.494	0.029	0.289
3905.573	0.030	0.288
3905.651	0.029	0.288
3905.742	0.030	0.288
3905.820	0.029	0.288
3905.911	0.029	0.288
3905.989	0.029	0.288
3906.067	0.029	0.288
3906.158	0.029	0.288
3906.237	0.029	0.288
3906.327	0.030	0.288
3906.406	0.029	0.288
3906.484	0.030	0.288
3906.575	0.029	0.288
3906.653	0.029	0.288
3906.744	0.030	0.288
3906.823	0.030	0.291
3906.901	0.031	0.293
3906.992	0.030	0.293
3907.070	0.031	0.293
3907.161	0.031	0.298
3907.239	0.030	0.299
3907.317	0.030	0.299
3907.408	0.031	0.299
3907.487	0.031	0.300
3907.565	0.032	0.300
3907.656	0.032	0.304
3907.734	0.031	0.304
3907.825	0.031	0.303
3907.903	0.031	0.300
3907.982	0.030	0.300
3908.073	0.031	0.299
3908.151	0.031	0.299
3908.242	0.031	0.298
3908.320	0.031	0.299
3908.398	0.031	0.296
3908.489	0.030	0.295
3908.567	0.033	0.294
3908.658	0.033	0.295
3908.737	0.032	0.296
3908.815	0.034	0.295
3908.906	0.034	0.297
3908.984	0.032	0.299
3909.075	0.032	0.299
3909.153	0.033	0.299
3909.232	0.034	0.301
3909.323	0.033	0.303
3909.401	0.034	0.304
3909.492	0.033	0.304
3909.570	0.034	0.305
3909.648	0.032	0.305
3909.739	0.034	0.307
3909.817	0.033	0.308
3909.908	0.034	0.308
3909.987	0.034	0.305
3910.065	0.034	0.305
3910.156	0.034	0.304
3910.234	0.033	0.304
3910.325	0.034	0.303
3910.403	0.033	0.304
3910.482	0.034	0.304
3910.573	0.034	0.304
3910.651	0.034	0.304
3910.742	0.034	0.301
3910.820	0.034	0.303
3910.898	0.034	0.303
3910.989	0.034	0.303
3911.067	0.034	0.304
3911.158	0.034	0.302
3911.237	0.034	0.304
3911.315	0.034	0.303
3911.406	0.034	0.303
3911.484	0.034	0.304
3911.575	0.034	0.300
3911.653	0.034	0.302
3911.732	0.034	0.303
3911.823	0.034	0.304
3911.901	0.034	0.304
3911.992	0.034	0.304
3912.070	0.034	0.304
3912.148	0.034	0.304
3912.239	0.034	0.304
3912.317	0.034	0.304
3912.408	0.034	0.304
3912.487	0.034	0.304
3912.565	0.034	0.304
3912.656	0.034	0.304
3912.734	0.034	0.302
3912.825	0.034	0.303
3912.903	0.034	0.304
3912.982	0.034	0.304
3913.073	0.034	0.304
3913.151	0.034	0.304
3913.242	0.034	0.304
3913.320	0.034	0.304
3913.398	0.034	0.304
3913.489	0.034	0.302
3913.567	0.034	0.300
3913.658	0.034	0.301
3913.737	0.034	0.299
3913.815	0.034	0.299
3913.906	0.034	0.299
3913.984	0.034	0.299
3914.075	0.034	0.300
3914.153	0.034	0.304
3914.232	0.034	0.300
3914.323	0.034	0.301
3914.401	0.034	0.304
3914.492	0.034	0.304
3914.570	0.034	0.304
3914.648	0.034	0.304
3914.739	0.034	0.304
3914.817	0.034	0.305
3914.908	0.034	0.304
3914.987	0.034	0.306
3915.065	0.035	0.308
3915.156	0.034	0.309
3915.234	0.034	0.309
3915.325	0.034	0.309
3915.403	0.034	0.309
3915.482	0.036	0.309
3915.573	0.036	0.310
3915.651	0.035	0.311
3915.742	0.036	0.312
3915.820	0.034	0.314
3915.898	0.036	0.314
3915.989	0.035	0.314
3916.067	0.037	0.315
3916.158	0.035	0.316
3916.237	0.037	0.316
3916.315	0.036	0.319
3916.406	0.036	0.319
3916.484	0.036	0.319
3916.575	0.036	0.320
3916.653	0.037	0.319
3916.732	0.035	0.322
3916.823	0.035	0.324
3916.901	0.036	0.324
3916.992	0.036	0.324
3917.070	0.037	0.323
3917.148	0.036	0.322
3917.239	0.036	0.321
3917.317	0.036	0.321
3917.408	0.036	0.320
3917.487	0.038	0.319
3917.565	0.037	0.319
3917.656	0.038	0.319
3917.734	0.038	0.319
3917.825	0.037	0.319
3917.903	0.038	0.319
3917.982	0.039	0.319
3918.073	0.038	0.318
3918.151	0.038	0.319
3918.242	0.038	0.319
3918.320	0.039	0.319
3918.398	0.037	0.319
3918.489	0.039	0.319
3918.567	0.039	0.321
3918.658	0.039	0.323
3918.737	0.039	0.324
3918.815	0.039	0.324
3918.906	0.038	0.324
3918.984	0.039	0.325
3919.075	0.039	0.328
3919.153	0.039	0.329
3919.232	0.039	0.330
3919.323	0.039	0.332
3919.401	0.039	0.333
3919.492	0.039	0.333
3919.570	0.039	0.332
3919.648	0.039	0.331
3919.739	0.039	0.333
3919.817	0.039	0.333
3919.908	0.039	0.333
3919.987	0.039	0.334
3920.065	0.039	0.334
3920.156	0.039	0.334
3920.234	0.039	0.334
3920.325	0.039	0.334
3920.403	0.039	0.335
3920.482	0.039	0.336
3920.573	0.039	0.337
3920.651	0.039	0.336
3920.742	0.039	0.334
3920.820	0.039	0.334
3920.898	0.039	0.334
3920.989	0.039	0.334
3921.067	0.039	0.334
3921.158	0.039	0.334
3921.237	0.039	0.334
3921.315	0.039	0.333
3921.406	0.039	0.334
3921.484	0.039	0.334
3921.575	0.039	0.334
3921.653	0.039	0.334
3921.732	0.039	0.334
3921.823	0.039	0.334
3921.901	0.039	0.338
3921.992	0.039	0.339
3922.070	0.039	0.340
3922.148	0.039	0.339
3922.239	0.039	0.344
3922.317	0.039	0.344
3922.408	0.039	0.344
3922.487	0.039	0.344
3922.565	0.040	0.344
3922.656	0.039	0.344
3922.734	0.039	0.344
3922.825	0.039	0.344
3922.903	0.039	0.344
3922.982	0.039	0.342
3923.073	0.039	0.340
3923.151	0.039	0.339
3923.242	0.039	0.339
3923.320	0.039	0.339
3923.398	0.039	0.339
3923.489	0.040	0.339
3923.567	0.039	0.339
3923.658	0.039	0.339
3923.737	0.039	0.341
3923.815	0.040	0.339
3923.906	0.039	0.343
3923.984	0.040	0.344
3924.075	0.041	0.344
3924.153	0.040	0.344
3924.232	0.040	0.344
3924.323	0.041	0.344
3924.401	0.039	0.344
3924.492	0.040	0.344
3924.570	0.040	0.344
3924.661	0.040	0.344
3924.739	0.040	0.344
3924.817	0.043	0.344
3924.908	0.041	0.339
3924.987	0.042	0.339
3925.077	0.042	0.334
3925.156	0.041	0.333
3925.234	0.043	0.333
3925.325	0.042	0.333
3925.403	0.041	0.333
3925.482	0.042	0.333
3925.573	0.042	0.333
3925.651	0.042	0.334
3925.742	0.044	0.334
3925.820	0.042	0.337
3925.898	0.043	0.339
3925.989	0.042	0.339
3926.067	0.044	0.339
3926.158	0.042	0.343
3926.237	0.044	0.343
3926.315	0.044	0.342
3926.406	0.043	0.344
3926.484	0.044	0.344
3926.575	0.043	0.344
3926.653	0.044	0.344
3926.732	0.043	0.344
3926.823	0.044	0.344
3926.901	0.042	0.344
3926.992	0.044	0.344
3927.070	0.044	0.348
3927.161	0.044	0.349
3927.239	0.044	0.350
3927.317	0.044	0.350
3927.408	0.044	0.350
3927.487	0.044	0.350
3927.565	0.044	0.350
3927.656	0.044	0.350
3927.734	0.044	0.350
3927.825	0.044	0.350
3927.903	0.044	0.351
3927.982	0.044	0.350
3928.073	0.044	0.351
3928.151	0.043	0.355
3928.242	0.044	0.355
3928.320	0.044	0.356
3928.398	0.044	0.356
3928.489	0.044	0.359
3928.567	0.044	0.360
3928.658	0.044	0.360
3928.737	0.044	0.358
3928.815	0.044	0.360
3928.906	0.044	0.360
3928.984	0.044	0.360
3929.075	0.044	0.360
3929.153	0.044	0.363
3929.232	0.044	0.365
3929.323	0.044	0.365
3929.401	0.044	0.365
3929.492	0.044	0.365
3929.570	0.044	0.365
3929.648	0.044	0.369
3929.739	0.044	0.368
3929.817	0.044	0.370
3929.908	0.044	0.369
3929.987	0.044	0.370
3930.065	0.044	0.367
3930.156	0.045	0.370
3930.234	0.044	0.370
3930.325	0.044	0.370
3930.403	0.044	0.371
3930.482	0.045	0.370
3930.573	0.044	0.370
3930.651	0.044	0.370
3930.742	0.044	0.370
3930.820	0.044	0.370
3930.898	0.044	0.369
3930.989	0.044	0.367
3931.067	0.044	0.365
3931.158	0.044	0.365
3931.237	0.044	0.362
3931.315	0.044	0.360
3931.406	0.046	0.360
3931.484	0.044	0.360
3931.575	0.046	0.360
3931.653	0.046	0.360
3931.732	0.045	0.360
3931.823	0.047	0.360
3931.901	0.047	0.360
3931.992	0.046	0.360
3932.070	0.047	0.360
3932.148	0.048	0.361
3932.239	0.047	0.361
3932.317	0.046	0.361
3932.408	0.048	0.360
3932.487	0.046	0.360
3932.565	0.048	0.360
3932.656	0.047	0.364
3932.734	0.049	0.365
3932.825	0.048	0.365
3932.903	0.047	0.365
3932.982	0.048	0.365
3933.073	0.047	0.365
3933.151	0.046	0.366
3933.242	0.048	0.365
3933.320	0.048	0.366
3933.398	0.048	0.365
3933.489	0.049	0.365
3933.567	0.049	0.365
3933.658	0.049	0.363
3933.737	0.047	0.362
3933.815	0.048	0.361
3933.906	0.048	0.360
3933.984	0.048	0.361
3934.075	0.048	0.360
3934.153	0.048	0.360
3934.232	0.048	0.360
3934.323	0.049	0.360
3934.401	0.049	0.358
3934.492	0.049	0.355
3934.570	0.049	0.356
3934.648	0.049	0.357
3934.739	0.049	0.356
3934.817	0.049	0.359
3934.908	0.049	0.360
3934.987	0.049	0.360
3935.065	0.049	0.360
3935.156	0.049	0.360
3935.234	0.049	0.363
3935.325	0.049	0.365
3935.403	0.049	0.365
3935.482	0.049	0.365
3935.573	0.049	0.367
3935.651	0.049	0.370
3935.742	0.049	0.370
3935.820	0.049	0.371
3935.898	0.049	0.375
3935.989	0.049	0.375
3936.067	0.049	0.375
3936.158	0.049	0.375
3936.237	0.049	0.375
3936.315	0.049	0.375
3936.406	0.049	0.375
3936.484	0.049	0.375
3936.575	0.049	0.378
3936.653	0.049	0.376
3936.732	0.049	0.380
3936.823	0.049	0.379
3936.901	0.050	0.380
3936.992	0.049	0.379
3937.070	0.049	0.379
3937.148	0.051	0.380
3937.239	0.049	0.380
3937.317	0.049	0.380
3937.408	0.049	0.379
3937.487	0.049	0.377
3937.565	0.050	0.375
3937.656	0.049	0.375
3937.734	0.050	0.374
3937.825	0.050	0.372
3937.903	0.050	0.370
3937.982	0.051	0.370
3938.073	0.049	0.370
3938.151	0.051	0.370
3938.242	0.051	0.370
3938.320	0.051	0.370
3938.398	0.052	0.369
3938.489	0.053	0.369
3938.567	0.051	0.369
3938.658	0.053	0.370
3938.737	0.053	0.370
3938.815	0.052	0.373
3938.906	0.052	0.374
3938.984	0.052	0.375
3939.075	0.053	0.378
3939.153	0.053	0.379
3939.232	0.053	0.380
3939.323	0.053	0.380
3939.401	0.053	0.380
3939.492	0.054	0.380
3939.570	0.053	0.379
3939.648	0.053	0.380
