4164.348	-0.088
4164.530	-0.088
4164.687	-0.088
4164.868	-0.088
4165.025	-0.088
4165.208	-0.088
4165.363	-0.088
4165.520	-0.088
4165.702	-0.088
4165.858	-0.088
4166.015	-0.088
4166.197	-0.088
4166.354	-0.088
4166.535	-0.088
4166.692	-0.088
4166.875	-0.088
4167.030	-0.088
4167.187	-0.088
4167.368	-0.088
4167.525	-0.088
4167.708	-0.088
4167.863	-0.088
4168.020	-0.088
4168.202	-0.088
4168.358	-0.088
4168.542	-0.088
4168.697	-0.088
4168.854	-0.088
4169.035	-0.088
4169.192	-0.088
4169.348	-0.088
4169.530	-0.088
4169.687	-0.088
4169.868	-0.088
4170.025	-0.088
4170.208	-0.088
4170.363	-0.088
4170.520	-0.088
4170.702	-0.088
4170.858	-0.088
4171.042	-0.088
4171.197	-0.088
4171.354	-0.088
4171.535	-0.088
4171.692	-0.088
4171.848	-0.088
4172.030	-0.088
4172.187	-0.088
4172.368	-0.088
4172.525	-0.088
4172.708	-0.088
4172.863	-0.088
4173.020	-0.088
4173.202	-0.088
4173.358	-0.088
4173.515	-0.088
4173.697	-0.088
4173.854	-0.088
4174.035	-0.088
4174.192	-0.088
4174.375	-0.088
4174.530	-0.088
4174.687	-0.088
4174.868	-0.088
4175.025	-0.088
4175.208	-0.088
4175.363	-0.088
4175.520	-0.088
4175.702	-0.088
4175.858	-0.088
4176.042	-0.088
4176.197	-0.088
4176.354	-0.088
4176.535	-0.088
4176.692	-0.088
4176.875	-0.088
4177.030	-0.088
4177.187	-0.088
4177.368	-0.088
4177.525	-0.088
4177.708	-0.088
4177.863	-0.088
4178.020	-0.088
4178.202	-0.088
4178.358	-0.088
4178.542	-0.088
4178.697	-0.088
4178.854	-0.088
4179.035	-0.088
4179.192	-0.088
4179.348	-0.088
4179.530	-0.088
4179.687	-0.088
4179.868	-0.088
4180.025	-0.088
4180.208	-0.088
4180.363	-0.088
4180.520	-0.088
4180.702	-0.088
4180.858	-0.088
4181.042	-0.088
4181.197	-0.088
4181.354	-0.088
4181.535	-0.088
4181.692	-0.088
4181.875	-0.088
4182.030	-0.088
4182.187	-0.088
4182.368	-0.088
4182.525	-0.088
4182.682	-0.088
4182.863	-0.088
4183.020	-0.088
4183.202	-0.088
4183.358	-0.088
4183.542	-0.088
4183.697	-0.088
4183.854	-0.088
4184.035	-0.088
4184.192	-0.088
4184.348	-0.088
4184.530	-0.088
4184.687	-0.088
4184.868	-0.088
4185.025	-0.088
4185.208	-0.088
4185.363	-0.088
4185.520	-0.088
4185.702	-0.088
4185.858	-0.088
4186.015	-0.088
4186.197	-0.088
4186.354	-0.088
4186.535	-0.088
4186.692	-0.088
4186.875	-0.088
4187.030	-0.088
4187.187	-0.088
4187.368	-0.088
4187.525	-0.088
4187.682	-0.088
4187.863	-0.088
4188.020	-0.088
4188.202	-0.088
4188.358	-0.088
4188.542	-0.088
4188.697	-0.088
4188.854	-0.088
4189.035	-0.088
4189.192	-0.088
4189.348	-0.088
4189.530	-0.088
4189.687	-0.088
4189.868	-0.088
4190.025	-0.088
4190.208	-0.088
4190.363	-0.088
4190.520	-0.088
4190.702	-0.088
4190.858	-0.088
4191.015	-0.088
4191.197	-0.088
4191.354	-0.088
4191.535	-0.088
4191.692	-0.088
4191.875	-0.088
4192.030	-0.088
4192.187	-0.088
4192.368	-0.088
4192.525	-0.088
4192.682	-0.088
4192.863	-0.088
4193.020	-0.088
4193.202	-0.088
4193.358	-0.088
4193.542	-0.088
4193.697	-0.088
4193.854	-0.088
4194.035	-0.088
4194.192	-0.088
4194.348	-0.088
4194.530	-0.088
4194.687	-0.088
4194.868	-0.088
4195.025	-0.088
4195.208	-0.088
4195.363	-0.088
4195.520	-0.088
4195.702	-0.088
4195.858	-0.088
4196.015	-0.088
4196.197	-0.088
4196.354	-0.088
4196.535	-0.088
4196.692	-0.088
4196.848	-0.088
4197.030	-0.088
4197.187	-0.088
4197.368	-0.088
4197.525	-0.088
4197.682	-0.088
4197.863	-0.088
4198.020	-0.088
4198.202	-0.088
4198.358	-0.088
4198.515	-0.088
4198.697	-0.088
4198.854	-0.088
4199.035	-0.088
4199.192	-0.088
4199.348	-0.088
4199.530	-0.088
4199.687	-0.088
4199.868	-0.088
4200.025	-0.088
4200.182	-0.088
4200.363	-0.088
4200.520	-0.088
4200.702	-0.088
4200.858	-0.088
4201.015	-0.088
4201.197	-0.088
4201.354	-0.088
4201.535	-0.088
4201.692	-0.088
4201.848	-0.088
4202.030	-0.088
4202.187	-0.088
4202.368	-0.088
4202.525	-0.088
4202.682	-0.088
4202.863	-0.088
4203.020	-0.088
4203.202	-0.088
4203.358	-0.088
4203.542	-0.088
4203.697	-0.088
4203.854	-0.088
4204.035	-0.088
4204.192	-0.088
4204.348	-0.088
4204.530	-0.088
4204.687	-0.088
4204.868	-0.088
4205.025	-0.088
4205.182	-0.088
4205.363	-0.088
4205.520	-0.088
4205.702	-0.088
4205.858	-0.088
4206.015	-0.088
4206.197	-0.088
4206.354	-0.088
4206.535	-0.088
4206.692	-0.088
4206.875	-0.088
4207.030	-0.088
4207.187	-0.088
4207.368	-0.088
4207.525	-0.088
4207.682	-0.086
4207.863	-0.086
4208.020	-0.085
4208.202	-0.086
4208.358	-0.085
4208.542	-0.085
4208.697	-0.085
4208.854	-0.083
4209.035	-0.083
4209.192	-0.083
4209.348	-0.083
4209.530	-0.083
4209.687	-0.083
4209.868	-0.082
4210.025	-0.082
4210.208	-0.080
4210.363	-0.080
4210.520	-0.078
4210.702	-0.078
4210.858	-0.078
4211.015	-0.078
4211.197	-0.078
4211.354	-0.077
4211.535	-0.077
4211.692	-0.075
4211.875	-0.073
4212.030	-0.073
4212.187	-0.073
4212.368	-0.073
4212.525	-0.073
4212.682	-0.071
4212.863	-0.070
4213.020	-0.068
4213.202	-0.068
4213.358	-0.068
4213.515	-0.068
4213.697	-0.068
4213.854	-0.067
4214.035	-0.068
4214.192	-0.065
4214.375	-0.064
4214.530	-0.064
4214.687	-0.063
4214.868	-0.063
4215.025	-0.063
4215.182	-0.063
4215.363	-0.063
4215.520	-0.061
4215.702	-0.063
4215.858	-0.062
4216.042	-0.063
4216.197	-0.062
4216.354	-0.061
4216.535	-0.062
4216.692	-0.062
4216.848	-0.060
4217.030	-0.061
4217.187	-0.062
4217.368	-0.062
4217.525	-0.061
4217.708	-0.060
4217.863	-0.063
4218.020	-0.062
4218.202	-0.063
4218.358	-0.063
4218.515	-0.063
4218.697	-0.063
4218.854	-0.063
4219.035	-0.063
4219.192	-0.063
4219.375	-0.063
4219.530	-0.064
4219.687	-0.064
4219.868	-0.067
4220.025	-0.068
4220.182	-0.068
4220.363	-0.068
4220.520	-0.068
4220.702	-0.068
4220.858	-0.068
4221.042	-0.069
4221.197	-0.070
4221.354	-0.071
4221.535	-0.073
4221.692	-0.072
4221.848	-0.073
4222.030	-0.073
4222.187	-0.074
4222.368	-0.075
4222.525	-0.078
4222.708	-0.078
4222.863	-0.078
4223.020	-0.078
4223.202	-0.078
4223.358	-0.078
4223.515	-0.081
4223.697	-0.083
4223.854	-0.083
4224.035	-0.083
4224.192	-0.083
4224.375	-0.083
4224.530	-0.084
4224.687	-0.083
4224.868	-0.084
4225.025	-0.083
4225.182	-0.085
4225.363	-0.085
4225.520	-0.087
4225.702	-0.085
4225.858	-0.086
4226.042	-0.088
4226.197	-0.088
4226.354	-0.088
4226.535	-0.088
4226.692	-0.088
4226.848	-0.088
4227.030	-0.088
4227.187	-0.088
4227.368	-0.088
4227.525	-0.088
4227.708	-0.088
4227.863	-0.088
4228.020	-0.088
4228.202	-0.088
4228.358	-0.088
4228.515	-0.088
4228.697	-0.088
4228.854	-0.088
4229.035	-0.088
4229.192	-0.088
4229.375	-0.088
4229.530	-0.088
4229.687	-0.088
4229.868	-0.088
4230.025	-0.088
4230.182	-0.088
4230.363	-0.088
4230.520	-0.088
4230.702	-0.088
4230.858	-0.088
4231.042	-0.088
4231.197	-0.088
4231.354	-0.088
4231.535	-0.088
4231.692	-0.088
4231.848	-0.088
4232.030	-0.088
4232.187	-0.088
4232.368	-0.088
4232.525	-0.088
4232.682	-0.088
4232.863	-0.088
4233.020	-0.088
4233.202	-0.088
4233.358	-0.088
4233.515	-0.088
4233.697	-0.088
4233.854	-0.088
4234.035	-0.088
4234.192	-0.088
4234.348	-0.088
4234.530	-0.088
4234.687	-0.088
4234.868	-0.088
4235.025	-0.088
4235.182	-0.088
4235.363	-0.088
4235.520	-0.088
4235.702	-0.088
4235.858	-0.088
4236.015	-0.088
4236.197	-0.088
4236.354	-0.088
4236.535	-0.088
4236.692	-0.088
4236.848	-0.088
4237.030	-0.088
4237.187	-0.088
4237.368	-0.088
4237.525	-0.088
4237.682	-0.088
4237.863	-0.088
4238.020	-0.088
4238.202	-0.088
4238.358	-0.088
4238.515	-0.088
4238.697	-0.088
4238.854	-0.088
4239.035	-0.088
4239.192	-0.088
4239.348	-0.088
4239.530	-0.088
4239.687	-0.088
4239.868	-0.088
4240.025	-0.088
4240.182	-0.088
4240.363	-0.088
4240.520	-0.088
4240.702	-0.088
4240.858	-0.088
4241.015	-0.088
4241.197	-0.088
4241.354	-0.088
4241.535	-0.088
4241.692	-0.088
4241.848	-0.088
4242.030	-0.088
4242.187	-0.088
4242.368	-0.088
4242.525	-0.088
4242.682	-0.088
4242.863	-0.088
4243.020	-0.088
4243.202	-0.088
4243.358	-0.088
4243.515	-0.088
4243.697	-0.088
4243.854	-0.088
4244.035	-0.088
4244.192	-0.088
4244.348	-0.088
4244.530	-0.088
4244.687	-0.088
4244.868	-0.088
4245.025	-0.088
4245.182	-0.088
4245.363	-0.088
4245.520	-0.088
4245.702	-0.088
4245.858	-0.088
4246.015	-0.088
4246.197	-0.088
4246.354	-0.088
4246.535	-0.088
4246.692	-0.088
4246.848	-0.088
4247.030	-0.088
4247.187	-0.088
4247.368	-0.088
4247.525	-0.088
4247.682	-0.088
4247.863	-0.088
4248.020	-0.088
4248.202	-0.088
4248.358	-0.088
4248.515	-0.088
4248.697	-0.088
4248.854	-0.088
4249.035	-0.088
4249.192	-0.088
4249.348	-0.088
4249.530	-0.088
4249.687	-0.088
4249.868	-0.088
4250.025	-0.088
4250.182	-0.088
4250.363	-0.088
4250.520	-0.088
4250.702	-0.088
4250.858	-0.088
4251.015	-0.088
4251.197	-0.088
4251.354	-0.088
4251.535	-0.088
4251.692	-0.088
4251.848	-0.088
4252.030	-0.088
4252.187	-0.088
4252.368	-0.088
4252.525	-0.088
4252.682	-0.088
4252.863	-0.088
4253.020	-0.088
4253.202	-0.088
4253.358	-0.088
4253.515	-0.088
4253.697	-0.088
4253.854	-0.088
4254.035	-0.088
4254.192	-0.088
4254.348	-0.088
4254.530	-0.088
4254.687	-0.088
4254.868	-0.088
4255.025	-0.088
4255.182	-0.088
4255.363	-0.088
4255.520	-0.088
4255.702	-0.088
4255.858	-0.088
4256.015	-0.088
4256.197	-0.088
4256.354	-0.088
4256.535	-0.088
4256.692	-0.088
4256.848	-0.088
4257.030	-0.088
4257.187	-0.088
4257.368	-0.088
4257.525	-0.088
4257.682	-0.088
4257.863	-0.088
4258.020	-0.088
4258.202	-0.088
4258.358	-0.088
4258.515	-0.088
4258.697	-0.088
4258.854	-0.088
4259.035	-0.088
4259.192	-0.088
4259.348	-0.088
4259.530	-0.088
4259.687	-0.088
4259.868	-0.088
4260.025	-0.088
4260.182	-0.088
4260.363	-0.088
4260.520	-0.088
4260.702	-0.088
4260.858	-0.088
4261.015	-0.088
4261.197	-0.088
4261.354	-0.088
4261.535	-0.088
4261.692	-0.088
4261.848	-0.088
4262.030	-0.088
4262.187	-0.088
4262.368	-0.088
4262.525	-0.088
4262.682	-0.088
4262.863	-0.088
4263.020	-0.088
4263.202	-0.088
4263.358	-0.088
4263.515	-0.088
4263.697	-0.088
4263.854	-0.088
4264.035	-0.088
4264.192	-0.088
4264.348	-0.088
4264.530	-0.088
4264.687	-0.088
4264.868	-0.088
4265.025	-0.088
4265.182	-0.088
4265.363	-0.088
4265.520	-0.088
4265.702	-0.088
4265.858	-0.088
4266.015	-0.088
4266.197	-0.088
4266.354	-0.088
4266.535	-0.088
4266.692	-0.088
4266.848	-0.088
4267.030	-0.088
4267.187	-0.088
4267.368	-0.088
4267.525	-0.088
4267.682	-0.088
4267.863	-0.088
4268.020	-0.088
4268.202	-0.088
4268.358	-0.088
4268.515	-0.088
4268.697	-0.088
4268.854	-0.088
4269.035	-0.088
4269.192	-0.088
4269.348	-0.088
4269.530	-0.088
4269.687	-0.088
4269.868	-0.088
4270.025	-0.088
4270.182	-0.088
4270.363	-0.088
4270.520	-0.088
4270.702	-0.088
4270.858	-0.088
4271.015	-0.088
4271.197	-0.088
4271.354	-0.088
4271.535	-0.088
4271.692	-0.088
4271.848	-0.088
4272.030	-0.088
4272.187	-0.088
4272.368	-0.088
4272.525	-0.088
4272.682	-0.088
4272.863	-0.088
4273.020	-0.088
4273.202	-0.088
4273.358	-0.088
4273.515	-0.088
4273.697	-0.088
4273.854	-0.088
4274.035	-0.088
4274.192	-0.088
4274.348	-0.088
4274.530	-0.088
4274.687	-0.088
4274.868	-0.088
4275.025	-0.088
4275.182	-0.088
4275.363	-0.088
4275.520	-0.088
4275.702	-0.088
4275.858	-0.088
4276.015	-0.088
4276.197	-0.088
4276.354	-0.088
4276.535	-0.088
4276.692	-0.088
4276.848	-0.088
4277.030	-0.088
4277.187	-0.088
4277.343	-0.088
4277.525	-0.088
4277.682	-0.088
4277.863	-0.088
4278.020	-0.088
4278.202	-0.088
4278.358	-0.088
4278.515	-0.088
4278.697	-0.088
4278.854	-0.088
4279.035	-0.088
4279.192	-0.088
4279.348	-0.088
4279.530	-0.088
4279.687	-0.088
4279.843	-0.088
4280.025	-0.088
4280.182	-0.088
4280.363	-0.088
4280.520	-0.088
4280.702	-0.088
4280.858	-0.088
4281.015	-0.088
4281.197	-0.088
4281.354	-0.088
4281.510	-0.088
4281.692	-0.088
4281.848	-0.088
4282.030	-0.088
4282.187	-0.088
4282.368	-0.088
4282.525	-0.088
4282.682	-0.088
4282.863	-0.088
4283.020	-0.088
4283.177	-0.088
4283.358	-0.088
4283.515	-0.088
4283.697	-0.088
4283.854	-0.088
4284.035	-0.088
4284.192	-0.088
4284.348	-0.088
4284.530	-0.088
4284.687	-0.088
4284.843	-0.088
4285.025	-0.088
4285.182	-0.088
4285.363	-0.088
4285.520	-0.088
4285.702	-0.088
4285.858	-0.088
4286.015	-0.088
4286.197	-0.088
4286.354	-0.088
4286.510	-0.088
4286.692	-0.088
4286.848	-0.088
4287.030	-0.088
4287.187	-0.088
4287.368	-0.088
4287.525	-0.088
4287.682	-0.088
4287.863	-0.088
4288.020	-0.088
4288.202	-0.088
4288.358	-0.088
4288.515	-0.088
4288.697	-0.088
4288.854	-0.088
4289.010	-0.088
4289.192	-0.088
4289.348	-0.088
4289.530	-0.088
4289.687	-0.088
4289.868	-0.088
4290.025	-0.088
4290.182	-0.088
4290.363	-0.088
4290.520	-0.088
4290.677	-0.088
4290.858	-0.088
4291.015	-0.088
4291.197	-0.088
4291.354	-0.088
4291.535	-0.088
4291.692	-0.088
4291.848	-0.088
4292.030	-0.088
4292.187	-0.088
4292.343	-0.088
4292.525	-0.088
4292.682	-0.088
4292.863	-0.088
4293.020	-0.088
4293.202	-0.088
4293.358	-0.088
4293.515	-0.088
4293.697	-0.088
4293.854	-0.088
4294.010	-0.088
4294.192	-0.088
4294.348	-0.088
4294.530	-0.088
4294.687	-0.088
4294.868	-0.088
4295.025	-0.088
4295.182	-0.088
4295.363	-0.088
4295.520	-0.088
4295.677	-0.088
4295.858	-0.088
4296.015	-0.088
4296.197	-0.088
4296.354	-0.088
4296.535	-0.088
4296.692	-0.088
4296.848	-0.088
4297.030	-0.088
4297.187	-0.088
4297.368	-0.088
4297.525	-0.088
4297.682	-0.088
4297.863	-0.088
4298.020	-0.088
4298.177	-0.088
4298.358	-0.088
4298.515	-0.088
4298.697	-0.088
4298.854	-0.088
4299.035	-0.088
4299.192	-0.088
4299.348	-0.088
4299.530	-0.088
4299.687	-0.088
4299.843	-0.088
4300.025	-0.088
4300.182	-0.088
4300.363	-0.088
4300.520	-0.088
4300.702	-0.088
4300.858	-0.088
4301.015	-0.088
4301.197	-0.088
4301.354	-0.088
4301.510	-0.088
4301.692	-0.088
4301.848	-0.088
4302.030	-0.088
4302.187	-0.088
4302.368	-0.088
4302.525	-0.088
4302.682	-0.088
4302.863	-0.088
4303.020	-0.088
4303.177	-0.088
4303.358	-0.088
4303.515	-0.088
4303.697	-0.088
4303.854	-0.088
4304.035	-0.088
4304.192	-0.088
4304.348	-0.088
4304.530	-0.088
4304.687	-0.088
4304.843	-0.088
4305.025	-0.088
4305.182	-0.088
4305.363	-0.088
4305.520	-0.088
4305.702	-0.088
4305.858	-0.088
4306.015	-0.088
4306.197	-0.088
4306.354	-0.088
4306.510	-0.088
4306.692	-0.088
4306.848	-0.088
4307.030	-0.088
4307.187	-0.088
4307.368	-0.088
4307.525	-0.088
4307.682	-0.088
4307.863	-0.088
4308.020	-0.088
4308.177	-0.088
4308.358	-0.088
4308.515	-0.088
4308.697	-0.088
4308.854	-0.088
4309.035	-0.088
4309.192	-0.088
4309.348	-0.088
4309.530	-0.088
4309.687	-0.088
4309.843	-0.088
4310.025	-0.088
4310.182	-0.088
4310.363	-0.088
4310.520	-0.088
4310.702	-0.088
4310.858	-0.088
4311.015	-0.088
4311.197	-0.088
4311.354	-0.088
4311.510	-0.088
4311.692	-0.088
4311.848	-0.088
4312.030	-0.088
4312.187	-0.088
4312.368	-0.088
4312.525	-0.088
4312.682	-0.088
4312.863	-0.088
4313.020	-0.088
4313.177	-0.088
4313.358	-0.088
4313.515	-0.088
4313.697	-0.088
4313.854	-0.088
4314.010	-0.088
4314.192	-0.088
4314.348	-0.088
4314.530	-0.088
4314.687	-0.088
4314.843	-0.088
4315.025	-0.088
4315.182	-0.088
4315.363	-0.088
4315.520	-0.088
4315.677	-0.088
4315.858	-0.088
4316.015	-0.088
4316.197	-0.088
4316.354	-0.088
4316.510	-0.088
4316.692	-0.088
4316.848	-0.088
4317.030	-0.088
4317.187	-0.088
4317.343	-0.088
4317.525	-0.088
4317.682	-0.088
4317.863	-0.088
4318.020	-0.088
4318.177	-0.088
4318.358	-0.088
4318.515	-0.088
4318.697	-0.088
4318.854	-0.088
4319.010	-0.088
4319.192	-0.088
4319.348	-0.088
4319.530	-0.088
4319.687	-0.088
4319.843	-0.088
4320.025	-0.088
4320.182	-0.088
4320.363	-0.088
4320.520	-0.088
4320.677	-0.088
4320.858	-0.088
4321.015	-0.088
4321.197	-0.088
4321.354	-0.088
4321.510	-0.088
4321.692	-0.088
4321.848	-0.088
4322.030	-0.088
4322.187	-0.088
4322.343	-0.088
4322.525	-0.088
4322.682	-0.088
4322.863	-0.088
4323.020	-0.088
4323.177	-0.088
4323.358	-0.088
4323.515	-0.088
4323.697	-0.088
4323.854	-0.088
4324.010	-0.088
4324.192	-0.088
4324.348	-0.088
4324.530	-0.088
4324.687	-0.088
4324.843	-0.088
4325.025	-0.088
4325.182	-0.088
4325.363	-0.088
4325.520	-0.088
4325.677	-0.088
4325.858	-0.088
4326.015	-0.088
4326.197	-0.088
4326.354	-0.088
4326.510	-0.088
4326.692	-0.088
4326.848	-0.088
4327.030	-0.088
4327.187	-0.088
4327.343	-0.088
4327.525	-0.088
4327.682	-0.088
4327.863	-0.088
4328.020	-0.088
4328.177	-0.088
4328.358	-0.088
4328.515	-0.088
4328.697	-0.088
4328.854	-0.088
4329.010	-0.088
4329.192	-0.088
4329.348	-0.088
4329.530	-0.088
4329.687	-0.088
4329.843	-0.088
4330.025	-0.088
4330.182	-0.088
4330.363	-0.088
4330.520	-0.088
4330.677	-0.088
4330.858	-0.088
4331.015	-0.088
4331.197	-0.088
4331.354	-0.088
4331.510	-0.088
4331.692	-0.088
4331.848	-0.088
4332.030	-0.088
4332.187	-0.088
4332.343	-0.088
4332.525	-0.088
4332.682	-0.088
4332.863	-0.088
4333.020	-0.088
4333.177	-0.088
4333.358	-0.088
4333.515	-0.088
4333.697	-0.088
4333.854	-0.088
4334.010	-0.088
4334.192	-0.088
4334.348	-0.088
4334.530	-0.088
4334.687	-0.088
4334.843	-0.088
4335.025	-0.088
4335.182	-0.088
4335.363	-0.088
4335.520	-0.088
4335.677	-0.088
4335.858	-0.088
4336.015	-0.088
4336.197	-0.088
4336.354	-0.088
4336.510	-0.088
4336.692	-0.088
4336.848	-0.088
4337.030	-0.088
4337.187	-0.088
4337.343	-0.088
4337.525	-0.088
4337.682	-0.088
4337.863	-0.088
4338.020	-0.088
4338.177	-0.088
4338.358	-0.088
4338.515	-0.088
4338.697	-0.088
4338.854	-0.088
4339.010	-0.088
4339.192	-0.088
4339.348	-0.088
4339.530	-0.088
4339.687	-0.088
4339.843	-0.088
4340.025	-0.088
4340.182	-0.088
4340.363	-0.088
4340.520	-0.088
4340.677	-0.088
4340.858	-0.088
4341.015	-0.088
4341.197	-0.088
4341.354	-0.088
4341.510	-0.088
4341.692	-0.088
4341.848	-0.088
4342.030	-0.088
4342.187	-0.088
4342.343	-0.088
4342.525	-0.088
4342.682	-0.088
4342.863	-0.088
4343.020	-0.088
4343.177	-0.088
4343.358	-0.088
4343.515	-0.088
4343.697	-0.088
4343.854	-0.088
4344.010	-0.088
4344.192	-0.088
4344.348	-0.088
4344.530	-0.088
4344.687	-0.088
4344.843	-0.088
4345.025	-0.088
4345.182	-0.088
4345.363	-0.088
4345.520	-0.088
4345.677	-0.088
4345.858	-0.088
4346.015	-0.088
4346.197	-0.088
4346.354	-0.088
4346.510	-0.088
4346.692	-0.088
4346.848	-0.088
4347.030	-0.088
4347.187	-0.088
4347.343	-0.088
4347.525	-0.088
4347.682	-0.088
4347.863	-0.088
4348.020	-0.088
4348.177	-0.088
4348.358	-0.088
4348.515	-0.088
4348.697	-0.088
4348.854	-0.088
4349.010	-0.088
4349.192	-0.088
4349.348	-0.088
4349.530	-0.088
4349.687	-0.088
4349.843	-0.088
4350.025	-0.088
4350.182	-0.088
4350.363	-0.088
4350.520	-0.088
4350.677	-0.088
4350.858	-0.088
4351.015	-0.088
4351.197	-0.088
4351.354	-0.088
4351.510	-0.088
4351.692	-0.088
4351.848	-0.088
4352.030	-0.088
4352.187	-0.088
4352.343	-0.088
4352.525	-0.088
4352.682	-0.088
4352.863	-0.088
4353.020	-0.088
4353.177	-0.088
4353.358	-0.088
4353.515	-0.088
4353.697	-0.088
4353.854	-0.088
4354.010	-0.088
4354.192	-0.088
4354.348	-0.088
4354.530	-0.088
4354.687	-0.089
4354.843	-0.088
4355.025	-0.088
4355.182	-0.088
4355.363	-0.088
4355.520	-0.088
4355.677	-0.088
4355.858	-0.088
4356.015	-0.088
4356.197	-0.088
4356.354	-0.088
4356.510	-0.088
4356.692	-0.088
4356.848	-0.088
4357.030	-0.088
4357.187	-0.088
4357.343	-0.088
4357.525	-0.088
4357.682	-0.088
4357.863	-0.088
4358.020	-0.088
4358.177	-0.088
4358.358	-0.088
4358.515	-0.088
4358.697	-0.088
4358.854	-0.088
4359.010	-0.088
4359.192	-0.088
4359.348	-0.088
4359.530	-0.088
4359.687	-0.088
4359.843	-0.088
4360.025	-0.088
4360.182	-0.088
4360.363	-0.088
4360.520	-0.088
4360.677	-0.088
4360.858	-0.088
4361.015	-0.088
4361.197	-0.088
4361.354	-0.088
4361.510	-0.088
4361.692	-0.088
4361.848	-0.088
4362.030	-0.088
4362.187	-0.088
4362.343	-0.088
4362.525	-0.088
4362.682	-0.088
4362.863	-0.088
4363.020	-0.088
4363.177	-0.088
4363.358	-0.088
4363.515	-0.088
4363.697	-0.088
4363.854	-0.088
4364.010	-0.088
4364.192	-0.088
4364.348	-0.088
4364.530	-0.088
4364.687	-0.088
4364.843	-0.088
4365.025	-0.088
4365.182	-0.088
4365.363	-0.088
4365.520	-0.088
4365.677	-0.088
4365.858	-0.088
4366.015	-0.088
4366.197	-0.088
4366.354	-0.088
4366.510	-0.088
4366.692	-0.088
4366.848	-0.088
4367.030	-0.088
4367.187	-0.088
4367.343	-0.088
4367.525	-0.088
4367.682	-0.088
4367.863	-0.088
4368.020	-0.088
4368.177	-0.088
4368.358	-0.088
4368.515	-0.088
4368.697	-0.088
4368.854	-0.088
4369.010	-0.088
4369.192	-0.088
4369.348	-0.088
4369.530	-0.088
4369.687	-0.088
4369.843	-0.088
4370.025	-0.088
4370.182	-0.088
4370.363	-0.088
4370.520	-0.088
4370.677	-0.088
4370.858	-0.088
4371.015	-0.088
4371.197	-0.088
4371.354	-0.088
4371.510	-0.088
4371.692	-0.088
4371.848	-0.088
4372.030	-0.088
4372.187	-0.088
4372.343	-0.088
4372.525	-0.088
4372.682	-0.088
4372.863	-0.088
4373.020	-0.088
4373.177	-0.088
4373.358	-0.088
4373.515	-0.088
4373.697	-0.088
4373.854	-0.088
4374.010	-0.088
4374.192	-0.088
4374.348	-0.088
4374.530	-0.088
4374.687	-0.088
4374.843	-0.088
4375.025	-0.088
4375.182	-0.088
4375.363	-0.088
4375.520	-0.088
4375.677	-0.088
4375.858	-0.088
4376.015	-0.088
4376.197	-0.088
4376.354	-0.088
4376.510	-0.088
4376.692	-0.088
4376.848	-0.088
4377.030	-0.088
4377.187	-0.088
4377.343	-0.088
4377.525	-0.088
4377.682	-0.088
4377.863	-0.088
4378.020	-0.088
4378.177	-0.088
4378.358	-0.088
4378.515	-0.088
4378.697	-0.088
4378.854	-0.088
4379.010	-0.088
4379.192	-0.088
4379.348	-0.088
4379.530	-0.088
4379.687	-0.088
4379.843	-0.088
4380.025	-0.088
4380.182	-0.088
4380.363	-0.088
4380.520	-0.088
4380.677	-0.088
4380.858	-0.088
4381.015	-0.088
4381.197	-0.088
4381.354	-0.088
4381.510	-0.088
4381.692	-0.088
4381.848	-0.088
4382.030	-0.088
4382.187	-0.088
4382.343	-0.088
4382.525	-0.088
4382.682	-0.088
4382.863	-0.088
4383.020	-0.088
4383.177	-0.088
4383.358	-0.088
4383.515	-0.088
4383.697	-0.088
4383.854	-0.088
4384.010	-0.088
4384.192	-0.088
4384.348	-0.088
4384.530	-0.088
4384.687	-0.088
4384.843	-0.088
4385.025	-0.088
4385.182	-0.088
4385.363	-0.088
4385.520	-0.088
4385.677	-0.088
4385.858	-0.088
4386.015	-0.088
4386.197	-0.088
4386.354	-0.088
4386.510	-0.088
4386.692	-0.088
4386.848	-0.088
4387.030	-0.088
4387.187	-0.088
4387.343	-0.088
4387.525	-0.088
4387.682	-0.088
4387.863	-0.088
4388.020	-0.088
4388.177	-0.088
4388.358	-0.088
4388.515	-0.088
4388.697	-0.088
4388.854	-0.088
4389.010	-0.088
4389.192	-0.088
4389.348	-0.088
4389.530	-0.088
4389.687	-0.088
4389.843	-0.088
4390.025	-0.088
4390.182	-0.088
4390.363	-0.088
4390.520	-0.088
4390.677	-0.088
4390.858	-0.088
4391.015	-0.088
4391.197	-0.088
4391.354	-0.088
4391.510	-0.088
4391.692	-0.088
4391.848	-0.088
4392.030	-0.088
4392.187	-0.088
4392.343	-0.088
4392.525	-0.088
4392.682	-0.088
4392.863	-0.088
4393.020	-0.088
4393.177	-0.088
4393.358	-0.088
4393.515	-0.088
4393.697	-0.088
4393.854	-0.088
4394.010	-0.088
4394.192	-0.088
4394.348	-0.088
4394.530	-0.088
4394.687	-0.088
4394.843	-0.088
4395.025	-0.088
4395.182	-0.088
4395.338	-0.088
4395.520	-0.088
4395.677	-0.088
4395.858	-0.088
4396.015	-0.088
4396.197	-0.088
4396.354	-0.088
4396.510	-0.088
4396.692	-0.088
4396.848	-0.088
4397.005	-0.088
4397.187	-0.088
4397.343	-0.088
4397.525	-0.088
