3700.000	-0.088
3700.157	-0.088
3700.340	-0.088
3700.495	-0.088
3700.652	-0.088
3700.833	-0.088
3700.990	-0.088
3701.173	-0.088
3701.328	-0.088
3701.485	-0.088
3701.667	-0.088
3701.823	-0.088
3702.007	-0.088
3702.162	-0.088
3702.318	-0.088
3702.500	-0.088
3702.657	-0.088
3702.840	-0.088
3702.995	-0.088
3703.152	-0.088
3703.333	-0.088
3703.490	-0.088
3703.673	-0.088
3703.828	-0.088
3703.985	-0.088
3704.167	-0.088
3704.323	-0.088
3704.507	-0.088
3704.662	-0.088
3704.818	-0.088
3705.000	-0.088
3705.157	-0.088
3705.340	-0.088
3705.495	-0.088
3705.652	-0.088
3705.833	-0.088
3705.990	-0.088
3706.147	-0.088
3706.328	-0.088
3706.485	-0.088
3706.667	-0.088
3706.823	-0.088
3706.980	-0.088
3707.162	-0.088
3707.318	-0.088
3707.500	-0.088
3707.657	-0.088
3707.813	-0.088
3707.995	-0.088
3708.152	-0.088
3708.333	-0.088
3708.490	-0.088
3708.647	-0.088
3708.828	-0.088
3708.985	-0.088
3709.167	-0.089
3709.323	-0.088
3709.480	-0.088
3709.662	-0.088
3709.818	-0.088
3710.000	-0.088
3710.157	-0.088
3710.313	-0.088
3710.495	-0.088
3710.652	-0.088
3710.833	-0.088
3710.990	-0.089
3711.147	-0.088
3711.328	-0.088
3711.485	-0.088
3711.667	-0.088
3711.823	-0.088
3711.980	-0.088
3712.162	-0.088
3712.318	-0.088
3712.500	-0.088
3712.657	-0.088
3712.813	-0.088
3712.995	-0.088
3713.152	-0.088
3713.333	-0.088
3713.490	-0.088
3713.647	-0.088
3713.828	-0.088
3713.985	-0.088
3714.167	-0.088
3714.323	-0.088
3714.480	-0.088
3714.662	-0.088
3714.818	-0.088
3715.000	-0.088
3715.157	-0.088
3715.313	-0.088
3715.495	-0.088
3715.652	-0.088
3715.833	-0.088
3715.990	-0.088
3716.147	-0.088
3716.328	-0.088
3716.485	-0.088
3716.667	-0.089
3716.823	-0.088
3716.980	-0.088
3717.162	-0.088
3717.318	-0.088
3717.500	-0.088
3717.657	-0.088
3717.813	-0.088
3717.995	-0.088
3718.152	-0.088
3718.333	-0.088
3718.490	-0.088
3718.647	-0.089
3718.828	-0.088
3718.985	-0.088
3719.167	-0.088
3719.323	-0.088
3719.480	-0.088
3719.662	-0.088
3719.818	-0.088
3720.000	-0.088
3720.157	-0.088
3720.313	-0.088
3720.495	-0.088
3720.652	-0.088
