4245.233	-0.088
4245.390	-0.088
4245.547	-0.088
4245.729	-0.088
4245.885	-0.088
4246.067	-0.088
4246.223	-0.088
4246.380	-0.088
4246.562	-0.089
4246.718	-0.088
4246.900	-0.088
4247.057	-0.088
4247.213	-0.088
4247.395	-0.088
4247.552	-0.088
4247.733	-0.089
4247.890	-0.088
4248.047	-0.088
4248.229	-0.088
4248.385	-0.088
4248.567	-0.088
4248.723	-0.088
4248.880	-0.088
4249.062	-0.088
4249.218	-0.088
4249.400	-0.088
4249.557	-0.088
4249.713	-0.088
4249.895	-0.088
4250.052	-0.089
4250.233	-0.089
4250.390	-0.089
4250.547	-0.088
4250.729	-0.088
4250.885	-0.088
4251.067	-0.088
4251.223	-0.088
4251.380	-0.088
4251.562	-0.088
4251.718	-0.089
4251.900	-0.088
4252.057	-0.088
4252.213	-0.088
4252.395	-0.088
4252.552	-0.088
4252.733	-0.088
4252.890	-0.088
4253.047	-0.088
4253.229	-0.088
4253.385	-0.088
4253.567	-0.088
4253.723	-0.088
4253.880	-0.088
4254.062	-0.088
4254.218	-0.088
4254.400	-0.088
4254.557	-0.088
4254.713	-0.089
4254.895	-0.088
4255.052	-0.088
4255.233	-0.088
4255.390	-0.088
4255.547	-0.088
4255.729	-0.088
4255.885	-0.088
4256.067	-0.088
4256.223	-0.088
4256.380	-0.088
4256.562	-0.088
4256.718	-0.088
4256.900	-0.088
4257.057	-0.088
4257.213	-0.088
4257.395	-0.089
4257.552	-0.088
4257.733	-0.088
4257.890	-0.088
4258.047	-0.088
4258.229	-0.088
4258.385	-0.088
4258.567	-0.089
4258.723	-0.088
4258.880	-0.088
4259.062	-0.088
4259.218	-0.088
4259.375	-0.088
4259.557	-0.088
4259.713	-0.088
4259.895	-0.088
4260.052	-0.088
4260.233	-0.088
4260.390	-0.088
4260.547	-0.088
4260.729	-0.088
4260.885	-0.088
4261.042	-0.088
4261.223	-0.088
4261.380	-0.088
4261.562	-0.088
4261.718	-0.088
4261.900	-0.088
4262.057	-0.088
4262.213	-0.088
4262.395	-0.088
4262.552	-0.088
4262.708	-0.088
4262.890	-0.088
4263.047	-0.088
4263.229	-0.088
4263.385	-0.088
4263.542	-0.088
4263.723	-0.088
4263.880	-0.088
4264.062	-0.088
4264.218	-0.088
4264.375	-0.088
4264.557	-0.088
4264.713	-0.087
4264.895	-0.088
4265.052	-0.088
4265.208	-0.087
4265.390	-0.088
4265.547	-0.086
4265.729	-0.087
4265.885	-0.087
4266.067	-0.087
4266.223	-0.088
4266.380	-0.085
4266.562	-0.084
4266.718	-0.085
4266.875	-0.084
4267.057	-0.084
4267.213	-0.084
4267.395	-0.086
4267.552	-0.086
4267.733	-0.087
4267.890	-0.083
4268.047	-0.084
4268.229	-0.084
4268.385	-0.083
4268.542	-0.083
4268.723	-0.083
4268.880	-0.084
4269.062	-0.084
4269.218	-0.083
4269.375	-0.083
4269.557	-0.083
4269.713	-0.085
4269.895	-0.083
4270.052	-0.084
4270.208	-0.083
4270.390	-0.083
4270.547	-0.083
4270.729	-0.083
4270.885	-0.083
4271.067	-0.083
4271.223	-0.083
4271.380	-0.083
4271.562	-0.083
4271.718	-0.084
4271.875	-0.084
4272.057	-0.085
4272.213	-0.084
4272.395	-0.084
4272.552	-0.084
4272.708	-0.085
4272.890	-0.087
4273.047	-0.086
4273.229	-0.085
4273.385	-0.086
4273.542	-0.086
4273.723	-0.086
4273.880	-0.088
4274.062	-0.087
4274.218	-0.088
4274.375	-0.088
4274.557	-0.088
4274.713	-0.088
4274.895	-0.088
4275.052	-0.088
4275.208	-0.088
4275.390	-0.087
4275.547	-0.088
4275.729	-0.088
4275.885	-0.088
4276.042	-0.088
4276.223	-0.088
4276.380	-0.088
4276.562	-0.088
4276.718	-0.088
4276.900	-0.088
4277.057	-0.088
4277.213	-0.088
4277.395	-0.088
4277.552	-0.088
4277.708	-0.088
4277.890	-0.088
4278.047	-0.088
4278.229	-0.088
4278.385	-0.088
4278.542	-0.088
4278.723	-0.088
4278.880	-0.088
4279.062	-0.088
4279.218	-0.088
4279.375	-0.088
4279.557	-0.088
4279.713	-0.088
4279.895	-0.088
4280.052	-0.088
4280.208	-0.088
4280.390	-0.088
4280.547	-0.089
4280.729	-0.088
4280.885	-0.088
4281.042	-0.088
4281.223	-0.088
4281.380	-0.088
4281.562	-0.088
4281.718	-0.088
4281.875	-0.088
4282.057	-0.088
4282.213	-0.088
4282.395	-0.088
4282.552	-0.088
4282.708	-0.088
4282.890	-0.088
4283.047	-0.088
4283.229	-0.088
4283.385	-0.088
4283.542	-0.088
4283.723	-0.088
4283.880	-0.088
4284.062	-0.088
4284.218	-0.088
4284.375	-0.088
4284.557	-0.088
4284.713	-0.088
4284.895	-0.088
4285.052	-0.088
4285.208	-0.088
4285.390	-0.088
4285.547	-0.088
4285.729	-0.088
4285.885	-0.088
4286.042	-0.088
4286.223	-0.088
4286.380	-0.088
4286.562	-0.088
4286.718	-0.088
4286.875	-0.088
4287.057	-0.088
4287.213	-0.088
4287.395	-0.088
4287.552	-0.088
4287.708	-0.088
4287.890	-0.088
4288.047	-0.088
4288.229	-0.088
4288.385	-0.088
4288.567	-0.088
4288.723	-0.088
4288.880	-0.088
4289.062	-0.088
4289.218	-0.088
4289.375	-0.088
4289.557	-0.088
4289.713	-0.088
4289.895	-0.088
4290.052	-0.088
4290.208	-0.088
4290.390	-0.088
4290.547	-0.088
4290.729	-0.088
4290.885	-0.088
4291.042	-0.088
4291.223	-0.088
4291.380	-0.088
4291.562	-0.088
4291.718	-0.088
4291.875	-0.088
4292.057	-0.088
4292.213	-0.088
4292.395	-0.088
4292.552	-0.088
4292.708	-0.088
4292.890	-0.088
4293.047	-0.088
4293.229	-0.088
4293.385	-0.088
4293.567	-0.088
4293.723	-0.088
4293.880	-0.088
4294.062	-0.088
4294.218	-0.088
4294.375	-0.088
4294.557	-0.088
4294.713	-0.088
4294.895	-0.088
4295.052	-0.088
4295.233	-0.088
4295.390	-0.088
4295.547	-0.088
4295.729	-0.088
4295.885	-0.088
4296.042	-0.088
4296.223	-0.088
4296.380	-0.088
4296.562	-0.088
4296.718	-0.088
4296.875	-0.088
4297.057	-0.088
4297.213	-0.088
4297.395	-0.088
4297.552	-0.088
4297.708	-0.088
4297.890	-0.088
4298.047	-0.088
4298.229	-0.088
4298.385	-0.088
4298.542	-0.088
4298.723	-0.088
4298.880	-0.088
4299.062	-0.088
4299.218	-0.088
4299.375	-0.088
4299.557	-0.088
4299.713	-0.088
4299.895	-0.088
4300.052	-0.088
4300.208	-0.088
4300.390	-0.088
4300.547	-0.087
4300.729	-0.087
4300.885	-0.085
4301.067	-0.088
4301.223	-0.087
4301.380	-0.087
4301.562	-0.085
4301.718	-0.087
4301.875	-0.086
4302.057	-0.085
4302.213	-0.085
4302.395	-0.086
4302.552	-0.085
4302.733	-0.085
4302.890	-0.084
4303.047	-0.083
4303.229	-0.084
4303.385	-0.084
4303.542	-0.083
4303.723	-0.083
4303.880	-0.083
4304.062	-0.083
4304.218	-0.084
4304.375	-0.083
4304.557	-0.084
4304.713	-0.083
4304.895	-0.083
4305.052	-0.083
4305.208	-0.084
4305.390	-0.083
4305.547	-0.083
4305.729	-0.083
4305.885	-0.083
4306.042	-0.083
4306.223	-0.083
4306.380	-0.083
4306.562	-0.083
4306.718	-0.083
4306.875	-0.083
4307.057	-0.083
4307.213	-0.083
4307.395	-0.083
4307.552	-0.083
4307.708	-0.083
4307.890	-0.084
4308.047	-0.083
4308.229	-0.083
4308.385	-0.084
4308.542	-0.083
4308.723	-0.083
4308.880	-0.083
4309.062	-0.083
4309.218	-0.084
4309.375	-0.084
4309.557	-0.084
4309.713	-0.085
4309.895	-0.084
4310.052	-0.083
4310.208	-0.084
4310.390	-0.083
4310.547	-0.085
4310.703	-0.085
4310.885	-0.085
4311.042	-0.085
4311.223	-0.087
4311.380	-0.086
4311.562	-0.087
4311.718	-0.087
4311.875	-0.088
4312.057	-0.088
4312.213	-0.088
4312.395	-0.088
4312.552	-0.088
4312.708	-0.088
4312.890	-0.088
4313.047	-0.088
4313.229	-0.088
4313.385	-0.088
4313.542	-0.088
4313.723	-0.088
4313.880	-0.088
4314.062	-0.088
4314.218	-0.088
4314.375	-0.088
4314.557	-0.088
4314.713	-0.088
4314.895	-0.088
4315.052	-0.088
4315.208	-0.088
4315.390	-0.088
4315.547	-0.088
4315.729	-0.088
4315.885	-0.088
4316.042	-0.088
4316.223	-0.088
4316.380	-0.088
4316.562	-0.088
4316.718	-0.088
4316.875	-0.088
4317.057	-0.088
4317.213	-0.088
4317.395	-0.088
4317.552	-0.088
4317.708	-0.088
4317.890	-0.089
4318.047	-0.088
4318.229	-0.089
4318.385	-0.088
4318.542	-0.088
4318.723	-0.088
4318.880	-0.088
4319.062	-0.088
4319.218	-0.088
4319.375	-0.088
4319.557	-0.088
4319.713	-0.089
4319.895	-0.088
4320.052	-0.088
4320.208	-0.088
4320.390	-0.088
4320.547	-0.088
4320.729	-0.088
4320.885	-0.088
4321.042	-0.088
4321.223	-0.088
4321.380	-0.088
4321.562	-0.088
4321.718	-0.088
4321.875	-0.089
4322.057	-0.088
4322.213	-0.088
4322.395	-0.088
4322.552	-0.088
4322.708	-0.088
4322.890	-0.088
4323.047	-0.088
4323.229	-0.088
4323.385	-0.088
4323.542	-0.088
4323.723	-0.088
4323.880	-0.088
4324.062	-0.088
4324.218	-0.088
4324.375	-0.088
4324.557	-0.088
4324.713	-0.088
4324.895	-0.088
4325.052	-0.088
4325.208	-0.088
4325.390	-0.088
4325.547	-0.088
4325.729	-0.089
4325.885	-0.088
4326.042	-0.088
4326.223	-0.088
4326.380	-0.088
4326.562	-0.088
4326.718	-0.088
4326.875	-0.088
4327.057	-0.088
4327.213	-0.088
4327.395	-0.088
4327.552	-0.088
4327.708	-0.088
4327.890	-0.089
4328.047	-0.088
4328.229	-0.088
4328.385	-0.088
4328.542	-0.088
4328.723	-0.088
4328.880	-0.088
4329.062	-0.089
4329.218	-0.088
4329.375	-0.088
4329.557	-0.088
4329.713	-0.088
4329.895	-0.088
4330.052	-0.088
4330.208	-0.088
4330.390	-0.088
4330.547	-0.088
4330.729	-0.088
4330.885	-0.088
4331.042	-0.088
4331.223	-0.088
4331.380	-0.088
4331.562	-0.088
4331.718	-0.088
4331.875	-0.088
4332.057	-0.088
4332.213	-0.088
4332.395	-0.088
4332.552	-0.088
4332.708	-0.088
4332.890	-0.088
4333.047	-0.088
4333.229	-0.088
4333.385	-0.089
4333.542	-0.089
4333.723	-0.088
4333.880	-0.088
4334.062	-0.088
4334.218	-0.088
4334.375	-0.088
4334.557	-0.088
4334.713	-0.088
4334.895	-0.088
4335.052	-0.088
4335.208	-0.088
4335.390	-0.088
4335.547	-0.088
4335.729	-0.088
4335.885	-0.088
4336.042	-0.088
4336.223	-0.088
4336.380	-0.088
4336.562	-0.088
4336.718	-0.088
4336.875	-0.088
4337.057	-0.088
4337.213	-0.088
4337.395	-0.088
4337.552	-0.088
4337.708	-0.088
4337.890	-0.088
4338.047	-0.088
4338.229	-0.088
4338.385	-0.089
4338.542	-0.088
4338.723	-0.088
4338.880	-0.088
4339.062	-0.088
4339.218	-0.088
4339.375	-0.088
4339.557	-0.088
4339.713	-0.088
4339.895	-0.088
4340.052	-0.088
4340.208	-0.088
4340.390	-0.088
4340.547	-0.088
4340.729	-0.088
4340.885	-0.088
4341.042	-0.088
4341.223	-0.088
4341.380	-0.088
4341.562	-0.088
4341.718	-0.088
4341.875	-0.088
4342.057	-0.088
4342.213	-0.088
4342.395	-0.088
4342.552	-0.088
4342.708	-0.088
4342.890	-0.088
4343.047	-0.088
4343.229	-0.088
4343.385	-0.088
4343.542	-0.088
4343.723	-0.088
4343.880	-0.088
4344.062	-0.088
4344.218	-0.088
4344.375	-0.088
4344.557	-0.088
4344.713	-0.088
4344.895	-0.089
4345.052	-0.088
4345.208	-0.088
4345.390	-0.088
4345.547	-0.088
4345.729	-0.088
4345.885	-0.088
4346.042	-0.088
4346.223	-0.088
4346.380	-0.088
4346.562	-0.088
4346.718	-0.088
4346.875	-0.088
4347.057	-0.088
4347.213	-0.088
4347.395	-0.088
4347.552	-0.088
4347.708	-0.088
4347.890	-0.088
4348.047	-0.088
4348.229	-0.088
4348.385	-0.088
4348.542	-0.088
4348.723	-0.088
4348.880	-0.088
4349.062	-0.088
4349.218	-0.088
4349.375	-0.088
4349.557	-0.088
4349.713	-0.088
4349.895	-0.088
4350.052	-0.088
4350.208	-0.089
4350.390	-0.088
4350.547	-0.088
4350.729	-0.088
4350.885	-0.088
4351.042	-0.088
4351.223	-0.088
4351.380	-0.088
4351.562	-0.088
4351.718	-0.088
4351.875	-0.088
4352.057	-0.088
4352.213	-0.088
4352.395	-0.088
4352.552	-0.088
4352.708	-0.088
4352.890	-0.088
4353.047	-0.088
4353.229	-0.088
4353.385	-0.088
4353.542	-0.088
4353.723	-0.088
4353.880	-0.088
4354.062	-0.088
4354.218	-0.088
4354.375	-0.088
4354.557	-0.088
4354.713	-0.088
4354.895	-0.088
4355.052	-0.088
4355.208	-0.088
4355.390	-0.088
4355.547	-0.088
4355.729	-0.088
4355.885	-0.088
4356.042	-0.088
4356.223	-0.088
4356.380	-0.088
4356.562	-0.088
4356.718	-0.088
4356.875	-0.088
4357.057	-0.088
4357.213	-0.088
4357.395	-0.088
4357.552	-0.088
4357.708	-0.088
4357.890	-0.088
4358.047	-0.088
4358.229	-0.088
4358.385	-0.088
4358.542	-0.088
4358.723	-0.088
4358.880	-0.088
4359.062	-0.088
4359.218	-0.088
4359.375	-0.088
4359.557	-0.088
4359.713	-0.088
4359.895	-0.088
4360.052	-0.088
4360.208	-0.088
4360.390	-0.088
4360.547	-0.088
4360.729	-0.088
4360.885	-0.088
4361.042	-0.088
4361.223	-0.088
4361.380	-0.088
4361.562	-0.088
4361.718	-0.088
4361.875	-0.088
4362.057	-0.088
4362.213	-0.088
4362.395	-0.088
4362.552	-0.088
4362.708	-0.088
4362.890	-0.088
4363.047	-0.088
4363.229	-0.088
4363.385	-0.088
4363.542	-0.088
4363.723	-0.088
4363.880	-0.088
4364.062	-0.088
4364.218	-0.088
4364.375	-0.088
4364.557	-0.088
4364.713	-0.088
4364.895	-0.088
4365.052	-0.088
4365.208	-0.088
4365.390	-0.088
4365.547	-0.088
4365.729	-0.088
4365.885	-0.088
4366.042	-0.088
4366.223	-0.088
4366.380	-0.088
4366.562	-0.088
4366.718	-0.088
4366.875	-0.088
4367.057	-0.088
4367.213	-0.088
4367.395	-0.088
4367.552	-0.088
4367.708	-0.088
4367.890	-0.088
4368.047	-0.088
4368.229	-0.088
4368.385	-0.088
4368.542	-0.088
4368.723	-0.088
4368.880	-0.088
4369.062	-0.088
4369.218	-0.088
4369.375	-0.088
4369.557	-0.088
4369.713	-0.088
4369.895	-0.088
4370.052	-0.088
4370.208	-0.088
4370.390	-0.088
4370.547	-0.088
4370.729	-0.088
4370.885	-0.088
4371.042	-0.088
4371.223	-0.088
4371.380	-0.088
4371.562	-0.088
4371.718	-0.088
4371.875	-0.088
4372.057	-0.088
4372.213	-0.088
4372.395	-0.088
4372.552	-0.088
4372.708	-0.088
4372.890	-0.088
4373.047	-0.088
4373.229	-0.088
4373.385	-0.088
4373.542	-0.088
4373.723	-0.088
4373.880	-0.088
4374.062	-0.088
4374.218	-0.088
4374.375	-0.088
4374.557	-0.088
4374.713	-0.088
4374.895	-0.088
4375.052	-0.088
4375.208	-0.088
4375.390	-0.088
4375.547	-0.088
4375.729	-0.088
4375.885	-0.088
4376.042	-0.088
4376.223	-0.088
4376.380	-0.088
4376.562	-0.088
4376.718	-0.088
4376.875	-0.088
4377.057	-0.088
4377.213	-0.088
4377.395	-0.088
4377.552	-0.088
4377.708	-0.088
4377.890	-0.088
4378.047	-0.088
4378.229	-0.088
4378.385	-0.088
4378.542	-0.088
4378.723	-0.088
4378.880	-0.088
4379.062	-0.088
4379.218	-0.088
4379.375	-0.088
4379.557	-0.088
4379.713	-0.088
4379.895	-0.088
4380.052	-0.088
4380.208	-0.088
4380.390	-0.088
4380.547	-0.088
4380.729	-0.088
4380.885	-0.088
4381.042	-0.088
4381.223	-0.088
4381.380	-0.088
4381.562	-0.088
4381.718	-0.088
4381.875	-0.088
4382.057	-0.088
4382.213	-0.088
4382.395	-0.088
4382.552	-0.088
4382.708	-0.088
4382.890	-0.088
4383.047	-0.088
4383.229	-0.088
4383.385	-0.088
4383.542	-0.088
4383.723	-0.088
4383.880	-0.088
4384.062	-0.088
4384.218	-0.088
4384.375	-0.088
4384.557	-0.088
4384.713	-0.088
4384.895	-0.088
4385.052	-0.088
4385.208	-0.088
4385.390	-0.088
4385.547	-0.088
4385.729	-0.088
4385.885	-0.088
4386.042	-0.088
4386.223	-0.088
4386.380	-0.088
4386.562	-0.088
4386.718	-0.088
4386.875	-0.088
4387.057	-0.088
4387.213	-0.088
4387.395	-0.088
4387.552	-0.088
4387.708	-0.088
4387.890	-0.088
4388.047	-0.088
4388.229	-0.088
4388.385	-0.088
4388.542	-0.088
4388.723	-0.088
4388.880	-0.088
4389.062	-0.088
4389.218	-0.088
4389.375	-0.088
4389.557	-0.088
4389.713	-0.088
4389.895	-0.088
4390.052	-0.088
4390.208	-0.088
4390.390	-0.088
4390.547	-0.088
4390.729	-0.088
4390.885	-0.088
4391.042	-0.088
4391.223	-0.088
4391.380	-0.088
4391.562	-0.088
4391.718	-0.088
4391.875	-0.088
4392.057	-0.088
4392.213	-0.088
4392.370	-0.088
4392.552	-0.088
4392.708	-0.088
4392.890	-0.088
4393.047	-0.088
4393.229	-0.088
4393.385	-0.088
4393.542	-0.088
4393.723	-0.088
4393.880	-0.088
4394.037	-0.088
4394.218	-0.088
4394.375	-0.088
4394.557	-0.088
4394.713	-0.088
4394.895	-0.088
4395.052	-0.088
4395.208	-0.088
4395.390	-0.088
4395.547	-0.088
4395.729	-0.088
4395.885	-0.088
4396.042	-0.088
4396.223	-0.088
4396.380	-0.088
4396.537	-0.088
4396.718	-0.088
4396.875	-0.088
4397.057	-0.088
4397.213	-0.088
4397.395	-0.088
4397.552	-0.088
4397.708	-0.088
4397.890	-0.088
4398.047	-0.088
4398.203	-0.088
4398.385	-0.088
4398.542	-0.088
4398.723	-0.088
4398.880	-0.088
4399.062	-0.088
4399.218	-0.088
4399.375	-0.088
4399.557	-0.088
4399.713	-0.088
4399.870	-0.088
4400.052	-0.088
4400.208	-0.088
4400.390	-0.088
4400.547	-0.088
4400.703	-0.088
4400.885	-0.088
4401.042	-0.088
4401.223	-0.088
4401.380	-0.088
4401.562	-0.088
4401.718	-0.088
4401.875	-0.088
4402.057	-0.088
4402.213	-0.088
4402.370	-0.088
4402.552	-0.088
4402.708	-0.088
4402.890	-0.088
4403.047	-0.088
4403.229	-0.088
4403.385	-0.088
4403.542	-0.088
4403.723	-0.088
4403.880	-0.088
4404.037	-0.088
4404.218	-0.088
4404.375	-0.088
4404.557	-0.088
4404.713	-0.088
4404.895	-0.088
4405.052	-0.088
4405.208	-0.088
4405.390	-0.088
4405.547	-0.088
4405.703	-0.088
4405.885	-0.088
4406.042	-0.088
4406.223	-0.088
4406.380	-0.088
4406.562	-0.088
4406.718	-0.088
4406.875	-0.088
4407.057	-0.088
4407.213	-0.088
4407.370	-0.088
4407.552	-0.088
4407.708	-0.088
4407.890	-0.088
4408.047	-0.088
4408.229	-0.088
4408.385	-0.088
4408.542	-0.088
4408.723	-0.088
4408.880	-0.088
4409.037	-0.088
4409.218	-0.088
4409.375	-0.088
4409.557	-0.088
4409.713	-0.088
4409.895	-0.088
4410.052	-0.088
4410.208	-0.088
4410.390	-0.088
4410.547	-0.088
4410.703	-0.088
4410.885	-0.088
4411.042	-0.088
4411.223	-0.088
4411.380	-0.088
4411.562	-0.088
4411.718	-0.088
4411.875	-0.088
4412.057	-0.088
4412.213	-0.088
4412.370	-0.088
4412.552	-0.088
4412.708	-0.088
4412.890	-0.088
4413.047	-0.088
4413.203	-0.088
4413.385	-0.088
4413.542	-0.088
4413.723	-0.088
4413.880	-0.088
4414.037	-0.088
4414.218	-0.088
4414.375	-0.088
4414.557	-0.088
4414.713	-0.088
4414.870	-0.088
4415.052	-0.088
4415.208	-0.088
4415.390	-0.088
4415.547	-0.088
4415.703	-0.088
4415.885	-0.088
4416.042	-0.088
4416.223	-0.088
4416.380	-0.088
4416.537	-0.088
4416.718	-0.088
4416.875	-0.088
4417.057	-0.088
4417.213	-0.088
4417.370	-0.088
4417.552	-0.088
4417.708	-0.088
4417.890	-0.088
4418.047	-0.088
4418.203	-0.088
4418.385	-0.088
4418.542	-0.088
4418.723	-0.088
4418.880	-0.088
4419.037	-0.088
4419.218	-0.088
4419.375	-0.088
4419.557	-0.088
4419.713	-0.088
4419.870	-0.088
4420.052	-0.088
4420.208	-0.088
4420.390	-0.088
4420.547	-0.088
4420.703	-0.088
4420.885	-0.088
4421.042	-0.088
4421.223	-0.088
4421.380	-0.088
4421.537	-0.088
4421.718	-0.088
4421.875	-0.088
4422.030	-0.088
4422.213	-0.088
4422.370	-0.088
4422.552	-0.088
4422.708	-0.088
4422.890	-0.088
4423.047	-0.088
4423.203	-0.088
4423.385	-0.088
4423.542	-0.088
4423.723	-0.088
4423.880	-0.088
4424.037	-0.088
4424.218	-0.088
4424.375	-0.088
4424.557	-0.088
4424.713	-0.088
4424.870	-0.088
4425.052	-0.088
4425.208	-0.088
4425.390	-0.088
4425.547	-0.088
4425.703	-0.088
4425.885	-0.088
4426.042	-0.088
4426.223	-0.088
4426.380	-0.088
4426.537	-0.088
4426.718	-0.088
4426.875	-0.088
4427.057	-0.088
4427.213	-0.087
4427.370	-0.088
4427.552	-0.088
4427.708	-0.088
4427.890	-0.088
4428.047	-0.087
4428.203	-0.088
4428.385	-0.087
4428.542	-0.088
4428.723	-0.086
4428.880	-0.086
4429.037	-0.086
4429.218	-0.085
4429.375	-0.084
4429.557	-0.087
4429.713	-0.087
4429.870	-0.086
4430.052	-0.084
4430.208	-0.084
4430.390	-0.086
4430.547	-0.084
4430.703	-0.083
4430.885	-0.083
4431.042	-0.084
4431.223	-0.083
4431.380	-0.083
4431.537	-0.084
4431.718	-0.083
4431.875	-0.083
4432.057	-0.083
4432.213	-0.083
4432.370	-0.083
4432.552	-0.083
4432.708	-0.083
4432.890	-0.083
4433.047	-0.083
4433.203	-0.083
4433.385	-0.083
4433.542	-0.083
4433.723	-0.083
4433.880	-0.083
4434.037	-0.083
4434.218	-0.083
4434.375	-0.083
4434.557	-0.083
4434.713	-0.083
4434.870	-0.083
4435.052	-0.083
4435.208	-0.083
4435.390	-0.083
4435.547	-0.083
4435.703	-0.083
4435.885	-0.082
4436.042	-0.081
4436.223	-0.082
4436.380	-0.081
4436.537	-0.079
4436.718	-0.078
4436.875	-0.078
4437.057	-0.078
4437.213	-0.078
4437.370	-0.078
4437.552	-0.078
4437.708	-0.078
4437.890	-0.078
4438.047	-0.077
4438.203	-0.075
4438.385	-0.073
4438.542	-0.073
4438.723	-0.071
4438.880	-0.069
4439.037	-0.067
4439.218	-0.065
4439.375	-0.063
4439.557	-0.059
4439.713	-0.058
4439.870	-0.054
4440.052	-0.053
4440.208	-0.048
4440.390	-0.045
4440.547	-0.041
4440.703	-0.037
4440.885	-0.036
4441.042	-0.032
4441.223	-0.027
4441.380	-0.022
4441.537	-0.015
4441.718	-0.006
4441.875	0.002
4442.057	0.008
4442.213	0.015
4442.370	0.021
4442.552	0.026
4442.708	0.034
4442.890	0.043
4443.047	0.058
4443.203	0.071
4443.385	0.085
4443.542	0.097
4443.723	0.109
4443.880	0.121
4444.037	0.132
4444.218	0.144
4444.375	0.155
4444.557	0.166
4444.713	0.177
4444.870	0.189
4445.052	0.203
4445.208	0.220
4445.390	0.236
4445.547	0.257
4445.703	0.279
4445.885	0.298
4446.042	0.313
4446.223	0.325
4446.380	0.332
4446.537	0.339
4446.718	0.347
4446.875	0.359
4447.057	0.376
4447.213	0.393
4447.370	0.411
4447.552	0.427
4447.708	0.444
4447.890	0.459
4448.047	0.475
4448.203	0.489
4448.385	0.500
4448.542	0.513
4448.723	0.526
4448.880	0.538
4449.037	0.547
4449.218	0.560
4449.375	0.572
4449.557	0.585
4449.713	0.597
4449.870	0.606
4450.052	0.619
4450.208	0.626
4450.390	0.636
4450.547	0.644
4450.703	0.650
4450.885	0.654
4451.042	0.656
4451.223	0.656
4451.380	0.660
4451.537	0.661
4451.718	0.659
4451.875	0.656
4452.057	0.656
4452.213	0.656
4452.370	0.654
4452.552	0.647
4452.708	0.639
4452.890	0.630
4453.047	0.624
4453.203	0.616
4453.385	0.607
4453.542	0.600
4453.723	0.590
4453.880	0.580
4454.037	0.570
4454.218	0.558
4454.375	0.541
4454.557	0.528
4454.713	0.516
4454.870	0.503
4455.052	0.487
4455.208	0.466
4455.390	0.451
4455.547	0.436
4455.703	0.418
4455.885	0.398
4456.042	0.374
4456.223	0.353
4456.380	0.335
4456.537	0.318
4456.718	0.306
4456.875	0.291
4457.057	0.279
4457.213	0.267
4457.370	0.251
4457.552	0.238
4457.708	0.227
4457.890	0.213
4458.047	0.197
4458.203	0.180
4458.385	0.165
4458.542	0.153
4458.723	0.141
4458.880	0.128
4459.037	0.114
4459.218	0.101
4459.375	0.088
4459.557	0.077
4459.713	0.065
4459.870	0.053
4460.052	0.042
4460.208	0.033
4460.390	0.024
4460.547	0.012
4460.703	0.001
4460.885	-0.009
4461.042	-0.018
4461.223	-0.026
4461.380	-0.034
4461.537	-0.040
4461.718	-0.049
4461.875	-0.054
4462.057	-0.059
4462.213	-0.063
4462.370	-0.068
4462.552	-0.069
4462.708	-0.073
4462.890	-0.073
4463.047	-0.076
4463.203	-0.078
4463.385	-0.078
4463.542	-0.079
4463.723	-0.083
4463.880	-0.083
4464.037	-0.083
4464.218	-0.083
4464.375	-0.083
4464.557	-0.085
4464.713	-0.086
4464.870	-0.088
4465.052	-0.088
4465.208	-0.088
4465.390	-0.088
4465.547	-0.088
4465.703	-0.088
4465.885	-0.088
4466.042	-0.088
4466.223	-0.088
4466.380	-0.088
4466.537	-0.088
4466.718	-0.088
4466.875	-0.088
4467.057	-0.088
4467.213	-0.088
4467.370	-0.088
4467.552	-0.088
4467.708	-0.088
4467.890	-0.088
4468.047	-0.088
4468.203	-0.088
4468.385	-0.088
4468.542	-0.088
4468.723	-0.088
4468.880	-0.088
4469.037	-0.088
4469.218	-0.088
4469.375	-0.088
4469.557	-0.088
4469.713	-0.088
4469.870	-0.088
4470.052	-0.088
4470.208	-0.088
4470.390	-0.088
4470.547	-0.088
4470.703	-0.088
4470.885	-0.088
4471.042	-0.088
4471.223	-0.088
4471.380	-0.088
4471.537	-0.088
4471.718	-0.088
4471.875	-0.088
4472.057	-0.088
4472.213	-0.088
4472.370	-0.088
4472.552	-0.088
4472.708	-0.088
4472.890	-0.088
4473.047	-0.088
4473.203	-0.088
4473.385	-0.088
4473.542	-0.088
4473.723	-0.088
4473.880	-0.088
4474.037	-0.088
4474.218	-0.088
4474.375	-0.088
4474.557	-0.088
4474.713	-0.088
4474.870	-0.088
4475.052	-0.088
4475.208	-0.088
4475.390	-0.088
4475.547	-0.088
4475.703	-0.088
4475.885	-0.088
4476.042	-0.088
4476.223	-0.088
4476.380	-0.088
4476.537	-0.088
4476.718	-0.088
4476.875	-0.088
4477.057	-0.088
4477.213	-0.088
4477.370	-0.088
4477.552	-0.088
4477.708	-0.088
4477.890	-0.088
4478.047	-0.088
4478.203	-0.088
4478.385	-0.088
4478.542	-0.088
4478.697	-0.088
4478.880	-0.088
4479.037	-0.088
4479.218	-0.088
4479.375	-0.088
4479.557	-0.088
4479.713	-0.088
4479.870	-0.088
4480.052	-0.088
4480.208	-0.088
