4033.777	0.258
4033.933	0.258
4034.115	0.258
4034.272	0.258
4034.453	0.258
4034.610	0.258
4034.767	0.258
4034.948	0.258
4035.105	0.261
4035.287	0.260
4035.443	0.262
4035.600	0.262
4035.782	0.262
4035.938	0.262
4036.120	0.263
4036.277	0.263
4036.433	0.263
4036.615	0.263
4036.772	0.263
4036.953	0.263
4037.110	0.263
4037.267	0.263
4037.448	0.263
4037.605	0.263
4037.787	0.263
4037.943	0.264
4038.100	0.265
4038.282	0.267
4038.438	0.267
4038.620	0.267
4038.777	0.268
4038.933	0.268
4039.115	0.268
4039.272	0.268
4039.453	0.268
4039.610	0.268
4039.767	0.268
4039.948	0.268
4040.105	0.268
4040.287	0.268
4040.443	0.268
4040.600	0.268
4040.782	0.268
4040.938	0.272
4041.120	0.271
4041.277	0.271
4041.433	0.273
4041.615	0.274
4041.772	0.274
4041.953	0.274
4042.110	0.274
4042.267	0.274
4042.448	0.274
4042.605	0.274
4042.787	0.274
4042.943	0.275
4043.100	0.274
4043.282	0.275
4043.438	0.278
4043.620	0.276
4043.777	0.279
4043.933	0.279
4044.115	0.278
4044.272	0.278
4044.453	0.279
4044.610	0.278
4044.767	0.279
4044.948	0.279
4045.105	0.279
4045.287	0.279
4045.443	0.279
4045.600	0.279
4045.782	0.279
4045.938	0.281
4046.120	0.282
4046.277	0.282
4046.433	0.284
4046.615	0.284
4046.772	0.284
4046.953	0.284
4047.110	0.284
4047.267	0.284
4047.448	0.284
4047.605	0.284
4047.787	0.284
4047.943	0.284
4048.100	0.284
4048.282	0.284
4048.438	0.285
4048.620	0.285
4048.777	0.286
4048.933	0.289
4049.115	0.287
4049.272	0.289
4049.453	0.289
4049.610	0.288
4049.767	0.289
4049.948	0.289
4050.105	0.289
4050.287	0.289
4050.443	0.289
4050.600	0.289
4050.782	0.289
4050.938	0.289
4051.120	0.289
4051.277	0.289
4051.433	0.289
4051.615	0.290
4051.772	0.292
4051.953	0.291
4052.110	0.292
4052.267	0.293
4052.448	0.294
4052.605	0.294
4052.787	0.294
4052.943	0.294
4053.100	0.294
4053.282	0.294
4053.438	0.294
4053.620	0.294
4053.777	0.294
4053.933	0.295
4054.115	0.294
4054.272	0.294
4054.453	0.296
4054.610	0.297
4054.767	0.299
4054.948	0.299
4055.105	0.299
4055.287	0.299
4055.443	0.299
4055.600	0.299
4055.782	0.299
4055.938	0.299
4056.120	0.299
4056.277	0.300
4056.433	0.302
4056.615	0.302
4056.772	0.303
4056.953	0.303
4057.110	0.303
4057.267	0.303
4057.448	0.304
4057.605	0.304
4057.787	0.304
4057.943	0.304
4058.100	0.304
4058.282	0.304
4058.438	0.305
4058.620	0.305
4058.777	0.305
4058.933	0.307
4059.115	0.307
4059.272	0.309
4059.453	0.309
4059.610	0.309
4059.767	0.309
4059.948	0.309
4060.105	0.309
4060.287	0.309
4060.443	0.309
4060.600	0.309
4060.782	0.309
4060.938	0.309
4061.120	0.309
4061.277	0.309
4061.433	0.309
4061.615	0.309
4061.772	0.309
4061.953	0.309
4062.110	0.310
4062.267	0.310
4062.448	0.313
4062.605	0.313
4062.787	0.312
4062.943	0.314
4063.100	0.313
4063.282	0.314
4063.438	0.314
4063.620	0.314
4063.777	0.314
4063.933	0.314
4064.115	0.314
4064.272	0.318
4064.453	0.318
4064.610	0.319
4064.767	0.318
4064.948	0.319
4065.105	0.319
4065.287	0.319
4065.443	0.319
4065.600	0.319
4065.782	0.319
4065.938	0.319
4066.120	0.319
4066.277	0.319
4066.433	0.319
4066.615	0.319
4066.772	0.319
4066.953	0.319
4067.110	0.319
4067.267	0.322
4067.448	0.323
4067.605	0.325
4067.787	0.324
4067.943	0.324
4068.100	0.325
4068.282	0.324
4068.438	0.325
4068.620	0.325
4068.777	0.325
4068.933	0.325
4069.115	0.325
4069.272	0.325
4069.453	0.325
4069.610	0.325
4069.767	0.328
4069.948	0.325
4070.105	0.329
4070.287	0.327
4070.443	0.330
4070.600	0.330
4070.782	0.330
4070.938	0.330
4071.120	0.330
4071.277	0.330
4071.433	0.330
4071.615	0.330
4071.772	0.330
4071.953	0.330
4072.110	0.330
4072.267	0.330
4072.448	0.330
4072.605	0.330
4072.787	0.330
4072.943	0.331
4073.100	0.331
4073.282	0.334
4073.438	0.335
4073.620	0.335
4073.777	0.335
4073.933	0.335
4074.115	0.335
4074.272	0.335
4074.453	0.335
4074.610	0.335
4074.767	0.335
4074.948	0.335
4075.105	0.336
4075.287	0.335
4075.443	0.337
4075.600	0.340
4075.782	0.340
4075.938	0.340
4076.093	0.339
4076.277	0.340
4076.433	0.340
4076.615	0.340
4076.772	0.340
4076.953	0.340
4077.110	0.341
4077.267	0.342
4077.448	0.340
4077.605	0.341
4077.787	0.342
4077.943	0.344
4078.100	0.343
4078.282	0.345
4078.438	0.345
4078.620	0.345
4078.777	0.345
4078.933	0.345
4079.115	0.345
4079.272	0.346
4079.453	0.345
4079.610	0.345
4079.767	0.345
4079.948	0.345
4080.105	0.346
4080.287	0.347
4080.443	0.347
4080.600	0.350
4080.782	0.350
4080.938	0.350
4081.120	0.350
4081.277	0.350
4081.433	0.350
4081.615	0.350
4081.772	0.350
4081.953	0.351
4082.110	0.350
4082.267	0.351
4082.448	0.352
4082.605	0.353
4082.787	0.353
4082.943	0.353
4083.100	0.355
4083.282	0.354
4083.438	0.355
4083.620	0.355
4083.777	0.355
4083.933	0.355
4084.115	0.357
4084.272	0.356
4084.453	0.359
4084.610	0.356
4084.767	0.358
4084.948	0.360
4085.105	0.360
4085.287	0.360
4085.443	0.360
4085.600	0.360
4085.782	0.360
4085.938	0.360
4086.120	0.360
4086.277	0.360
4086.433	0.360
4086.615	0.360
4086.772	0.360
4086.953	0.360
4087.110	0.363
4087.267	0.363
4087.448	0.364
4087.605	0.365
4087.787	0.365
4087.943	0.365
4088.100	0.365
4088.282	0.365
4088.438	0.365
4088.620	0.365
4088.777	0.365
4088.933	0.365
4089.115	0.365
4089.272	0.365
4089.453	0.365
4089.610	0.367
4089.767	0.367
4089.948	0.368
4090.105	0.370
4090.287	0.370
4090.443	0.370
4090.600	0.370
4090.782	0.370
4090.938	0.370
4091.120	0.370
4091.277	0.371
4091.433	0.370
4091.615	0.371
4091.772	0.371
4091.953	0.373
4092.110	0.375
4092.267	0.376
4092.448	0.375
4092.605	0.376
4092.787	0.376
4092.943	0.376
4093.100	0.376
4093.282	0.376
4093.438	0.377
4093.620	0.376
4093.777	0.377
4093.933	0.378
4094.115	0.379
4094.272	0.379
4094.453	0.380
4094.610	0.381
4094.767	0.381
4094.948	0.381
4095.105	0.381
4095.287	0.381
4095.443	0.381
4095.600	0.381
4095.782	0.382
4095.938	0.382
4096.120	0.384
4096.277	0.385
4096.433	0.386
4096.615	0.386
4096.771	0.386
4096.953	0.386
4097.110	0.386
4097.267	0.386
4097.448	0.386
4097.605	0.387
4097.787	0.386
4097.943	0.387
4098.100	0.390
4098.282	0.391
4098.438	0.391
4098.620	0.391
4098.777	0.391
4098.933	0.391
4099.115	0.391
4099.271	0.391
4099.453	0.391
4099.610	0.391
4099.767	0.391
4099.948	0.391
4100.105	0.391
4100.260	0.391
4100.443	0.391
4100.600	0.391
4100.782	0.392
4100.938	0.394
4101.120	0.393
4101.277	0.396
4101.433	0.396
4101.615	0.396
4101.771	0.397
4101.953	0.396
4102.110	0.396
4102.267	0.397
4102.448	0.399
4102.605	0.399
4102.760	0.400
4102.943	0.401
4103.125	0.401
4103.282	0.401
4103.438	0.401
4103.593	0.401
4103.777	0.401
4103.933	0.401
4104.115	0.401
4104.271	0.401
4104.453	0.401
4104.610	0.402
4104.767	0.403
4104.948	0.404
4105.105	0.404
4105.260	0.406
4105.443	0.406
4105.600	0.406
4105.782	0.406
4105.938	0.406
4106.093	0.407
4106.277	0.406
4106.433	0.406
4106.615	0.406
4106.771	0.406
4106.927	0.409
4107.110	0.407
4107.267	0.409
4107.448	0.411
4107.605	0.411
4107.760	0.411
4107.943	0.411
4108.100	0.411
4108.282	0.411
4108.438	0.411
4108.593	0.411
4108.777	0.412
4108.933	0.415
4109.115	0.414
4109.271	0.414
4109.427	0.416
4109.610	0.416
4109.767	0.416
4109.948	0.416
4110.105	0.416
4110.260	0.416
4110.443	0.416
4110.600	0.418
4110.782	0.416
4110.938	0.417
4111.093	0.417
4111.277	0.419
4111.433	0.421
4111.615	0.421
4111.771	0.421
4111.927	0.421
4112.110	0.421
4112.267	0.421
4112.448	0.421
4112.605	0.422
4112.760	0.423
4112.943	0.423
4113.100	0.424
4113.282	0.426
4113.438	0.426
4113.593	0.426
4113.777	0.426
4113.933	0.426
4114.115	0.426
4114.271	0.426
4114.427	0.426
4114.610	0.426
4114.767	0.427
4114.948	0.427
4115.105	0.430
4115.260	0.431
4115.443	0.431
4115.600	0.432
4115.782	0.432
4115.938	0.432
4116.093	0.432
4116.277	0.432
4116.433	0.432
4116.615	0.432
4116.771	0.432
4116.927	0.432
4117.110	0.433
4117.267	0.436
4117.448	0.437
4117.605	0.437
4117.760	0.437
4117.943	0.437
4118.100	0.437
4118.282	0.438
4118.438	0.438
4118.593	0.438
4118.777	0.441
4118.933	0.440
4119.115	0.441
4119.271	0.442
4119.427	0.442
4119.610	0.442
4119.767	0.442
4119.948	0.442
4120.105	0.442
4120.260	0.442
4120.443	0.442
4120.600	0.443
4120.782	0.442
4120.938	0.442
4121.093	0.444
4121.277	0.445
4121.433	0.447
4121.615	0.447
4121.771	0.447
4121.927	0.447
4122.110	0.447
4122.267	0.448
4122.448	0.448
4122.605	0.449
4122.760	0.451
4122.943	0.452
4123.100	0.452
4123.282	0.452
4123.438	0.452
4123.593	0.452
4123.777	0.452
4123.933	0.452
4124.115	0.452
4124.271	0.452
4124.427	0.452
4124.610	0.452
4124.767	0.452
4124.948	0.454
4125.105	0.455
4125.260	0.456
4125.443	0.457
4125.600	0.457
4125.782	0.457
4125.938	0.457
4126.093	0.457
4126.277	0.457
4126.433	0.460
4126.615	0.459
4126.771	0.459
4126.927	0.461
4127.110	0.462
4127.267	0.462
4127.448	0.462
4127.605	0.461
4127.760	0.462
4127.943	0.462
4128.100	0.462
4128.282	0.464
4128.438	0.465
4128.593	0.466
4128.777	0.467
4128.933	0.467
4129.115	0.467
4129.271	0.467
4129.427	0.467
4129.610	0.467
4129.767	0.468
4129.948	0.467
4130.105	0.469
4130.260	0.471
4130.443	0.471
4130.600	0.472
4130.782	0.472
4130.938	0.472
4131.093	0.472
4131.277	0.472
4131.433	0.472
4131.615	0.472
4131.771	0.472
4131.927	0.472
4132.110	0.474
4132.267	0.473
4132.448	0.474
4132.605	0.477
4132.760	0.477
4132.943	0.477
4133.100	0.477
4133.282	0.477
4133.438	0.478
4133.593	0.477
4133.777	0.479
4133.933	0.480
4134.115	0.480
4134.271	0.483
4134.427	0.483
4134.610	0.482
4134.767	0.483
4134.948	0.483
4135.105	0.483
4135.260	0.483
4135.443	0.483
4135.600	0.483
4135.782	0.483
4135.938	0.483
4136.093	0.485
4136.277	0.486
4136.433	0.488
4136.615	0.488
4136.771	0.488
4136.927	0.488
4137.110	0.488
4137.267	0.488
4137.448	0.488
4137.605	0.489
4137.760	0.489
4137.943	0.490
4138.100	0.492
4138.282	0.492
4138.438	0.493
4138.593	0.493
4138.777	0.493
4138.933	0.493
4139.115	0.493
4139.271	0.493
4139.427	0.493
4139.610	0.493
4139.767	0.493
4139.948	0.493
4140.105	0.493
4140.260	0.495
4140.443	0.495
4140.600	0.496
4140.782	0.498
4140.938	0.498
4141.093	0.498
4141.277	0.498
4141.433	0.498
4141.615	0.498
4141.771	0.498
4141.927	0.500
4142.110	0.500
4142.267	0.501
4142.448	0.500
4142.605	0.503
4142.787	0.503
4142.943	0.503
4143.100	0.503
4143.282	0.503
4143.438	0.503
4143.593	0.504
4143.777	0.503
4143.933	0.505
4144.115	0.506
4144.271	0.506
4144.427	0.508
4144.610	0.508
4144.767	0.508
4144.948	0.508
4145.105	0.508
4145.260	0.508
4145.443	0.508
4145.600	0.508
4145.782	0.510
4145.938	0.511
4146.093	0.512
4146.277	0.513
4146.433	0.511
4146.615	0.513
4146.771	0.513
4146.927	0.513
4147.110	0.513
4147.267	0.513
4147.448	0.513
4147.605	0.513
4147.760	0.514
4147.943	0.516
4148.100	0.517
4148.282	0.517
4148.438	0.517
4148.593	0.518
4148.777	0.518
4148.933	0.518
4149.115	0.518
4149.271	0.518
4149.427	0.520
4149.610	0.522
4149.767	0.523
4149.948	0.523
4150.105	0.523
4150.260	0.523
4150.443	0.523
4150.600	0.523
4150.782	0.523
4150.938	0.523
4151.093	0.525
4151.277	0.523
4151.433	0.524
4151.615	0.527
4151.771	0.527
4151.927	0.528
4152.110	0.528
4152.267	0.528
4152.448	0.528
4152.605	0.528
4152.760	0.528
4152.943	0.528
4153.100	0.528
4153.282	0.528
4153.438	0.528
4153.593	0.529
4153.777	0.531
4153.933	0.533
4154.115	0.533
4154.271	0.534
4154.427	0.534
4154.610	0.534
4154.767	0.534
4154.948	0.534
4155.105	0.534
4155.260	0.534
4155.443	0.534
4155.600	0.534
4155.782	0.534
4155.938	0.535
4156.093	0.535
4156.277	0.537
4156.433	0.538
4156.615	0.539
4156.771	0.539
4156.927	0.539
4157.110	0.539
4157.267	0.539
4157.448	0.539
4157.605	0.539
4157.760	0.541
4157.943	0.542
4158.100	0.543
4158.282	0.544
4158.438	0.544
4158.593	0.544
4158.777	0.544
4158.933	0.544
4159.115	0.544
4159.271	0.545
4159.427	0.545
4159.610	0.547
4159.767	0.549
4159.948	0.549
4160.105	0.549
4160.260	0.549
4160.443	0.549
4160.600	0.549
4160.782	0.549
4160.938	0.549
4161.093	0.550
4161.277	0.550
4161.433	0.550
4161.615	0.552
4161.771	0.554
4161.927	0.553
4162.110	0.554
4162.267	0.554
4162.448	0.554
4162.605	0.554
4162.760	0.554
4162.943	0.554
4163.100	0.554
4163.282	0.554
4163.438	0.554
4163.593	0.555
4163.777	0.556
4163.933	0.559
4164.115	0.559
4164.271	0.559
4164.427	0.559
4164.610	0.559
4164.767	0.560
4164.948	0.559
4165.105	0.562
4165.260	0.563
4165.443	0.564
4165.600	0.564
4165.782	0.564
4165.938	0.564
4166.093	0.564
4166.277	0.564
4166.433	0.565
4166.615	0.564
4166.771	0.564
4166.927	0.565
4167.110	0.567
4167.267	0.568
4167.448	0.568
4167.605	0.569
4167.760	0.569
4167.943	0.569
4168.100	0.569
4168.282	0.569
4168.438	0.570
4168.593	0.569
4168.777	0.570
4168.933	0.573
4169.115	0.573
4169.271	0.573
4169.427	0.573
4169.610	0.574
4169.767	0.574
4169.948	0.574
4170.105	0.574
4170.260	0.574
4170.443	0.574
4170.600	0.575
4170.782	0.575
4170.938	0.575
4171.093	0.578
4171.277	0.579
4171.433	0.579
4171.615	0.579
4171.771	0.579
4171.927	0.579
4172.110	0.579
4172.267	0.579
4172.448	0.580
4172.605	0.579
4172.760	0.580
4172.943	0.582
4173.100	0.583
4173.282	0.582
4173.438	0.584
4173.593	0.585
4173.777	0.585
4173.933	0.585
4174.115	0.585
4174.271	0.585
4174.427	0.585
4174.610	0.585
4174.767	0.588
4174.948	0.589
4175.105	0.588
4175.260	0.590
4175.443	0.590
4175.600	0.590
4175.782	0.590
4175.938	0.590
4176.093	0.590
4176.277	0.590
4176.433	0.590
4176.615	0.590
4176.771	0.590
4176.927	0.590
4177.110	0.590
4177.267	0.590
4177.448	0.593
4177.605	0.595
4177.760	0.595
4177.943	0.595
4178.100	0.595
4178.282	0.595
4178.438	0.595
4178.593	0.595
4178.777	0.595
4178.933	0.595
4179.115	0.596
4179.271	0.596
4179.427	0.598
4179.610	0.600
4179.767	0.600
4179.948	0.600
4180.105	0.600
4180.260	0.600
4180.443	0.600
4180.600	0.600
4180.782	0.601
4180.938	0.601
4181.093	0.603
4181.277	0.605
4181.433	0.605
4181.615	0.605
4181.771	0.605
4181.927	0.605
4182.110	0.605
4182.267	0.605
4182.448	0.605
4182.605	0.605
4182.760	0.605
4182.943	0.605
4183.100	0.607
4183.282	0.608
4183.438	0.609
4183.593	0.610
4183.777	0.610
4183.933	0.610
4184.115	0.610
4184.271	0.610
4184.427	0.610
4184.610	0.610
4184.767	0.611
4184.948	0.614
4185.105	0.614
4185.260	0.615
4185.443	0.615
4185.600	0.615
4185.782	0.615
4185.938	0.615
4186.093	0.615
4186.277	0.615
4186.433	0.615
4186.615	0.615
4186.771	0.615
4186.927	0.615
4187.110	0.617
4187.267	0.617
4187.422	0.618
4187.605	0.620
4187.760	0.620
4187.943	0.620
4188.100	0.620
4188.282	0.620
4188.438	0.620
4188.593	0.620
4188.777	0.620
4188.933	0.622
4189.115	0.622
4189.271	0.624
4189.427	0.624
4189.610	0.624
4189.767	0.625
4189.948	0.625
4190.105	0.625
4190.260	0.625
4190.443	0.625
4190.600	0.626
4190.782	0.628
4190.938	0.628
4191.093	0.630
4191.277	0.628
4191.433	0.630
4191.615	0.630
4191.771	0.630
4191.927	0.630
4192.110	0.630
4192.267	0.630
4192.448	0.630
4192.605	0.630
4192.760	0.634
4192.943	0.634
4193.100	0.636
4193.282	0.636
4193.438	0.636
4193.593	0.636
4193.777	0.636
4193.933	0.636
4194.115	0.636
4194.271	0.636
4194.427	0.636
4194.610	0.636
4194.767	0.636
4194.948	0.636
4195.105	0.639
4195.260	0.636
4195.443	0.639
4195.600	0.640
4195.782	0.641
4195.938	0.641
4196.093	0.641
4196.277	0.641
4196.433	0.641
4196.615	0.642
4196.771	0.641
4196.927	0.642
4197.110	0.644
4197.267	0.644
4197.448	0.645
4197.605	0.646
4197.760	0.646
4197.943	0.646
4198.100	0.646
4198.282	0.646
4198.438	0.646
4198.593	0.646
4198.777	0.646
4198.933	0.647
4199.115	0.646
4199.271	0.648
4199.427	0.650
4199.610	0.651
4199.767	0.651
4199.948	0.651
4200.105	0.651
4200.260	0.651
4200.443	0.651
4200.600	0.651
4200.782	0.653
4200.938	0.653
4201.093	0.655
4201.277	0.656
4201.433	0.655
4201.615	0.656
4201.771	0.656
4201.927	0.656
4202.110	0.656
4202.267	0.656
4202.448	0.656
4202.605	0.656
4202.760	0.656
4202.943	0.656
4203.100	0.656
4203.255	0.656
4203.438	0.656
4203.593	0.657
4203.777	0.658
4203.933	0.660
4204.115	0.661
4204.271	0.660
4204.427	0.661
4204.610	0.661
4204.767	0.661
4204.922	0.661
4205.105	0.661
4205.260	0.661
4205.443	0.663
4205.600	0.664
4205.782	0.665
4205.938	0.666
4206.093	0.666
4206.277	0.666
4206.433	0.666
4206.615	0.666
4206.771	0.666
4206.927	0.666
4207.110	0.666
4207.267	0.666
4207.422	0.666
4207.605	0.667
4207.760	0.670
4207.943	0.671
4208.100	0.671
4208.282	0.671
4208.438	0.671
4208.593	0.671
4208.777	0.671
4208.933	0.671
4209.088	0.672
4209.271	0.672
4209.427	0.673
4209.610	0.671
4209.767	0.672
4209.948	0.675
4210.105	0.675
4210.260	0.676
4210.443	0.676
4210.600	0.676
4210.755	0.676
4210.938	0.676
4211.093	0.676
4211.277	0.676
4211.433	0.676
4211.615	0.676
4211.771	0.676
4211.927	0.676
4212.110	0.677
4212.267	0.679
4212.422	0.680
4212.605	0.681
4212.760	0.681
4212.943	0.681
4213.100	0.681
4213.282	0.681
4213.438	0.682
4213.593	0.684
4213.777	0.687
4213.933	0.686
4214.088	0.686
4214.271	0.687
4214.427	0.687
4214.610	0.687
4214.767	0.687
4214.948	0.687
4215.105	0.687
4215.260	0.687
4215.443	0.687
4215.600	0.687
4215.755	0.690
4215.938	0.691
4216.093	0.690
4216.277	0.692
4216.433	0.692
4216.615	0.692
4216.771	0.692
4216.927	0.692
4217.110	0.692
4217.267	0.692
4217.422	0.692
4217.605	0.692
4217.760	0.692
4217.943	0.692
4218.100	0.692
4218.282	0.697
4218.438	0.696
4218.593	0.697
4218.777	0.696
4218.933	0.697
4219.088	0.697
4219.271	0.697
4219.427	0.697
4219.610	0.697
4219.767	0.697
4219.922	0.697
4220.105	0.698
4220.260	0.698
4220.443	0.699
4220.600	0.701
4220.782	0.700
4220.938	0.701
4221.093	0.702
4221.277	0.702
4221.433	0.702
4221.615	0.702
4221.771	0.702
4221.927	0.702
4222.110	0.703
4222.267	0.704
4222.422	0.704
4222.605	0.704
4222.760	0.707
4222.943	0.707
4223.100	0.707
4223.282	0.707
4223.438	0.707
4223.593	0.707
4223.777	0.709
4223.933	0.710
4224.088	0.709
4224.271	0.711
4224.427	0.712
4224.610	0.711
4224.767	0.712
4224.948	0.712
4225.105	0.712
4225.260	0.712
4225.443	0.712
4225.600	0.712
4225.782	0.712
4225.938	0.712
4226.093	0.714
4226.277	0.716
4226.433	0.715
4226.588	0.716
4226.771	0.717
4226.927	0.717
4227.110	0.717
4227.267	0.717
4227.448	0.717
4227.605	0.717
4227.760	0.717
4227.943	0.717
4228.100	0.717
4228.255	0.717
4228.438	0.717
4228.593	0.717
4228.777	0.719
4228.933	0.721
4229.115	0.720
4229.271	0.722
4229.427	0.722
4229.610	0.722
4229.767	0.722
4229.922	0.722
4230.105	0.722
4230.260	0.722
4230.443	0.723
4230.600	0.724
4230.782	0.725
4230.938	0.726
4231.093	0.727
4231.277	0.727
4231.433	0.727
4231.615	0.727
4231.771	0.727
4231.927	0.727
4232.110	0.727
4232.267	0.727
4232.422	0.727
4232.605	0.728
4232.760	0.728
4232.943	0.727
4233.100	0.732
4233.282	0.731
4233.438	0.732
4233.593	0.732
4233.777	0.732
4233.933	0.732
4234.088	0.732
4234.271	0.732
4234.427	0.732
4234.610	0.732
4234.767	0.732
4234.948	0.733
4235.105	0.735
4235.260	0.737
4235.443	0.737
4235.600	0.738
4235.755	0.738
4235.938	0.738
4236.093	0.738
4236.277	0.738
4236.433	0.738
4236.615	0.738
4236.771	0.738
4236.927	0.738
4237.110	0.738
4237.267	0.739
4237.422	0.738
4237.605	0.739
4237.760	0.740
4237.943	0.741
4238.100	0.743
4238.282	0.743
4238.438	0.743
4238.593	0.743
4238.777	0.743
4238.933	0.743
4239.115	0.743
4239.271	0.743
4239.427	0.744
4239.610	0.748
4239.767	0.745
4239.922	0.748
4240.105	0.748
4240.260	0.748
4240.443	0.748
4240.600	0.748
4240.782	0.748
4240.938	0.749
4241.093	0.749
4241.277	0.750
4241.433	0.751
4241.588	0.753
4241.771	0.752
4241.927	0.753
4242.110	0.753
4242.267	0.753
4242.448	0.753
4242.605	0.753
4242.760	0.753
4242.943	0.753
4243.100	0.753
4243.255	0.753
4243.438	0.753
4243.593	0.753
4243.777	0.754
4243.933	0.755
4244.115	0.753
4244.271	0.755
4244.427	0.758
4244.610	0.758
4244.767	0.758
4244.922	0.758
4245.105	0.758
4245.260	0.758
4245.443	0.758
4245.600	0.758
4245.755	0.758
4245.938	0.758
4246.093	0.759
4246.277	0.761
4246.433	0.763
4246.588	0.763
4246.771	0.763
4246.927	0.763
4247.110	0.763
4247.267	0.764
4247.422	0.766
4247.605	0.765
4247.760	0.765
4247.943	0.766
4248.100	0.766
4248.255	0.767
4248.438	0.768
4248.593	0.768
4248.777	0.768
4248.933	0.768
4249.088	0.768
4249.271	0.768
4249.427	0.768
4249.610	0.768
4249.767	0.769
4249.922	0.769
4250.105	0.771
4250.260	0.771
4250.443	0.773
4250.600	0.772
4250.755	0.773
4250.938	0.773
4251.093	0.773
4251.277	0.773
4251.433	0.773
4251.588	0.773
4251.771	0.773
4251.927	0.773
4252.110	0.774
4252.267	0.774
4252.422	0.776
4252.605	0.777
4252.760	0.777
4252.943	0.778
4253.100	0.778
4253.255	0.778
4253.438	0.778
4253.593	0.778
4253.777	0.778
4253.933	0.778
4254.088	0.778
4254.271	0.778
4254.427	0.778
4254.610	0.780
4254.767	0.780
4254.922	0.781
4255.105	0.781
4255.260	0.782
4255.443	0.783
4255.600	0.783
4255.755	0.783
4255.938	0.783
4256.093	0.783
4256.277	0.783
4256.433	0.783
4256.588	0.783
4256.771	0.783
4256.927	0.783
4257.110	0.785
4257.267	0.786
4257.422	0.788
4257.605	0.788
4257.760	0.788
4257.943	0.788
4258.100	0.788
4258.255	0.788
4258.438	0.788
4258.593	0.788
4258.777	0.788
4258.933	0.790
4259.088	0.790
4259.271	0.792
4259.427	0.793
4259.610	0.794
4259.767	0.794
4259.922	0.793
4260.105	0.794
4260.260	0.794
4260.443	0.794
4260.600	0.794
4260.755	0.794
4260.938	0.795
4261.093	0.794
4261.277	0.795
4261.433	0.795
4261.588	0.799
4261.771	0.799
4261.927	0.799
4262.110	0.799
4262.267	0.799
4262.422	0.799
4262.605	0.799
4262.760	0.799
4262.943	0.799
4263.100	0.799
4263.255	0.799
4263.438	0.799
4263.593	0.799
4263.777	0.799
4263.933	0.800
4264.088	0.800
4264.271	0.801
4264.427	0.803
4264.610	0.802
4264.767	0.804
4264.922	0.804
4265.105	0.804
4265.260	0.804
4265.443	0.804
4265.600	0.807
4265.755	0.807
4265.938	0.806
4266.093	0.809
4266.277	0.809
4266.433	0.809
4266.588	0.809
4266.771	0.809
4266.927	0.809
4267.110	0.809
4267.267	0.809
4267.422	0.809
4267.605	0.809
4267.760	0.810
4267.943	0.809
4268.100	0.810
4268.255	0.812
4268.438	0.811
4268.593	0.811
4268.777	0.812
4268.933	0.813
4269.088	0.814
4269.271	0.814
4269.427	0.814
4269.610	0.814
4269.767	0.814
4269.922	0.814
4270.105	0.815
4270.260	0.814
4270.443	0.817
4270.600	0.816
4270.755	0.818
4270.938	0.817
4271.093	0.819
4271.277	0.819
4271.433	0.819
4271.588	0.819
4271.771	0.819
4271.927	0.819
4272.110	0.819
4272.267	0.819
4272.422	0.819
4272.605	0.819
4272.760	0.819
4272.943	0.820
4273.100	0.820
4273.255	0.821
4273.438	0.823
4273.593	0.823
4273.777	0.824
4273.933	0.824
4274.088	0.824
4274.271	0.824
4274.427	0.824
4274.610	0.825
4274.767	0.824
4274.922	0.826
4275.105	0.824
4275.260	0.827
4275.443	0.827
4275.600	0.828
4275.755	0.829
4275.938	0.828
4276.093	0.829
4276.277	0.829
4276.433	0.829
4276.588	0.829
4276.771	0.829
4276.927	0.829
4277.110	0.830
4277.267	0.832
4277.422	0.834
4277.605	0.834
4277.760	0.834
4277.943	0.834
4278.100	0.834
4278.255	0.834
4278.438	0.834
4278.593	0.834
4278.777	0.834
4278.933	0.834
4279.088	0.835
4279.271	0.835
4279.427	0.835
4279.610	0.839
4279.767	0.839
4279.922	0.839
4280.105	0.839
4280.260	0.839
4280.443	0.839
4280.600	0.839
4280.755	0.839
4280.938	0.839
4281.093	0.839
4281.277	0.839
4281.433	0.839
4281.588	0.841
4281.771	0.841
4281.927	0.840
4282.110	0.843
4282.267	0.844
4282.422	0.844
4282.605	0.845
4282.760	0.845
4282.943	0.845
4283.100	0.845
4283.255	0.845
4283.438	0.845
4283.593	0.847
4283.777	0.849
4283.933	0.849
4284.088	0.850
4284.271	0.850
4284.427	0.850
4284.610	0.850
4284.767	0.850
4284.922	0.850
4285.105	0.851
4285.260	0.851
4285.443	0.852
4285.600	0.853
4285.755	0.855
4285.938	0.855
4286.093	0.855
4286.277	0.855
4286.433	0.855
4286.588	0.855
4286.771	0.855
4286.927	0.855
4287.110	0.855
4287.267	0.855
4287.422	0.855
4287.605	0.855
4287.760	0.855
4287.943	0.856
4288.100	0.856
4288.255	0.858
4288.438	0.858
4288.593	0.859
4288.777	0.860
4288.933	0.860
4289.088	0.860
4289.271	0.860
4289.427	0.860
4289.610	0.860
4289.767	0.860
4289.922	0.861
4290.105	0.860
4290.260	0.862
4290.443	0.861
4290.600	0.863
4290.755	0.865
4290.938	0.865
4291.093	0.864
4291.277	0.865
4291.433	0.865
4291.588	0.865
4291.771	0.865
4291.927	0.865
4292.110	0.867
4292.267	0.867
4292.422	0.867
4292.605	0.868
4292.760	0.869
